trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_2696,intermediate_case2,2,15,"[[12, 17], [13, 13], [1, 1], [13, 18], [13, 13], [1, 1], [13, 18], [7, 10], [1, 1], [13, 17], [7, 10], [1, 2], [13, 17], [7, 10], [1, 2], [12, 17], [7, 10], [2, 1], [12, 17], [7, 9], [2, 1], [11, 18], [7, 9], [2, 2], [11, 18], [6, 10], [2, 2], [10, 19], [6, 10], [1, 2], [10, 19], [6, 10], [1, 2], [10, 20], [6, 10], [1, 2], [10, 20], [6, 11], [1, 2], [10, 21], [6, 11], [1, 1], [10, 21], [6, 11], [1, 1]]","[395, 300, 0, 420, 300, 0, 420, 222, 0, 396, 222, 24, 396, 222, 24, 395, 222, 1, 395, 198, 1, 418, 198, 25, 418, 221, 25, 441, 221, 24, 441, 221, 24, 465, 221, 24, 465, 245, 24, 489, 245, 0, 489, 245, 0]"
sim1_2697,intermediate_case2,2,15,"[[15, 9], [15, 5], [13, 13], [16, 10], [16, 5], [13, 13], [16, 10], [16, 5], [16, 8], [16, 11], [16, 6], [16, 8], [16, 11], [16, 6], [16, 8], [17, 12], [15, 5], [16, 8], [17, 12], [15, 5], [16, 8], [16, 11], [16, 4], [16, 8], [16, 11], [16, 4], [16, 8], [15, 10], [16, 5], [16, 8], [15, 10], [16, 5], [16, 8], [14, 9], [17, 5], [16, 8], [14, 9], [17, 5], [16, 7], [13, 8], [18, 4], [16, 7], [13, 8], [18, 4], [16, 6]]","[206, 110, 300, 231, 111, 300, 231, 111, 183, 255, 135, 183, 255, 135, 183, 280, 110, 183, 280, 110, 183, 255, 87, 183, 255, 87, 183, 230, 111, 183, 230, 111, 183, 205, 112, 183, 205, 112, 159, 180, 89, 159, 180, 89, 135]"
sim1_2698,intermediate_case2,2,15,"[[13, 13], [15, 13], [1, 16], [13, 12], [15, 14], [1, 16], [13, 12], [15, 14], [14, 13], [12, 11], [15, 15], [14, 13], [12, 11], [15, 15], [14, 13], [13, 12], [15, 14], [14, 13], [13, 12], [15, 14], [14, 13], [13, 13], [15, 15], [14, 13], [13, 13], [15, 15], [14, 14], [14, 13], [16, 15], [14, 14], [14, 13], [16, 15], [15, 14], [13, 14], [17, 16], [15, 14], [13, 14], [17, 16], [15, 15], [14, 14], [17, 15], [15, 15], [14, 14], [17, 15], [16, 14]]","[300, 302, 360, 276, 326, 360, 276, 326, 301, 251, 350, 301, 251, 350, 301, 276, 326, 301, 276, 326, 301, 300, 350, 301, 300, 350, 325, 301, 351, 325, 301, 351, 326, 324, 376, 326, 324, 376, 350, 325, 352, 350, 325, 352, 327]"
sim1_2699,intermediate_case2,2,15,"[[4, 15], [13, 13], [15, 22], [3, 16], [13, 13], [16, 22], [3, 16], [10, 19], [16, 22], [4, 17], [10, 19], [17, 22], [4, 17], [10, 20], [17, 22], [5, 18], [10, 20], [18, 22], [5, 18], [12, 20], [18, 22], [6, 19], [12, 20], [17, 23], [6, 19], [12, 21], [17, 23], [6, 20], [12, 21], [16, 23], [6, 20], [11, 22], [16, 23], [5, 20], [11, 22], [15, 23], [5, 20], [10, 22], [15, 23], [6, 21], [10, 22], [14, 23], [6, 21], [10, 22], [14, 23]]","[339, 300, 518, 362, 300, 519, 362, 441, 519, 387, 441, 520, 387, 465, 520, 412, 465, 521, 412, 467, 521, 437, 467, 544, 437, 491, 544, 461, 491, 543, 461, 514, 543, 460, 514, 542, 460, 513, 542, 485, 513, 541, 485, 513, 541]"
sim1_2700,intermediate_case2,2,15,"[[20, 7], [24, 2], [13, 13], [20, 8], [24, 3], [13, 13], [20, 8], [24, 3], [22, 6], [19, 7], [24, 4], [22, 6], [19, 7], [24, 4], [22, 6], [18, 6], [24, 5], [22, 6], [18, 6], [24, 5], [21, 6], [17, 6], [24, 4], [21, 6], [17, 6], [24, 4], [20, 5], [18, 7], [23, 4], [20, 5], [18, 7], [23, 4], [20, 6], [18, 6], [24, 4], [20, 6], [18, 6], [24, 4], [21, 5], [17, 5], [24, 3], [21, 5], [17, 5], [24, 3], [20, 4]]","[163, 47, 300, 187, 71, 300, 187, 71, 141, 162, 95, 141, 162, 95, 141, 137, 119, 141, 137, 119, 140, 136, 95, 140, 136, 95, 115, 161, 94, 115, 161, 94, 139, 137, 95, 139, 137, 95, 116, 112, 71, 116, 112, 71, 91]"
sim1_2701,intermediate_case2,2,15,"[[13, 13], [10, 17], [5, 20], [13, 13], [9, 17], [4, 19], [6, 18], [9, 17], [4, 19], [6, 18], [8, 16], [5, 19], [6, 18], [8, 16], [5, 19], [6, 18], [9, 15], [4, 19], [6, 17], [9, 15], [4, 19], [6, 17], [8, 15], [3, 19], [6, 17], [8, 15], [3, 19], [6, 17], [9, 15], [2, 18], [6, 16], [9, 15], [2, 18], [6, 16], [10, 16], [3, 18], [6, 17], [10, 16], [3, 18], [6, 17], [10, 15], [2, 17], [6, 16], [10, 15], [2, 17]]","[300, 393, 460, 300, 392, 435, 413, 392, 435, 413, 367, 436, 413, 367, 436, 413, 344, 435, 389, 344, 435, 389, 343, 434, 389, 343, 434, 389, 344, 409, 365, 344, 409, 365, 369, 410, 389, 369, 410, 389, 345, 385, 365, 345, 385]"
sim1_2702,intermediate_case2,2,15,"[[9, 6], [7, 7], [16, 2], [8, 7], [7, 8], [16, 2], [8, 7], [7, 8], [8, 8], [9, 7], [7, 9], [8, 8], [9, 7], [7, 9], [8, 8], [8, 7], [7, 10], [8, 8], [8, 7], [7, 10], [8, 8], [9, 7], [6, 9], [8, 8], [9, 7], [6, 9], [8, 8], [8, 6], [5, 9], [8, 8], [8, 6], [5, 9], [6, 8], [7, 5], [6, 8], [6, 8], [7, 5], [6, 8], [6, 6], [8, 4], [7, 8], [6, 6], [8, 4], [7, 8], [8, 6]]","[128, 150, 39, 151, 174, 39, 151, 174, 175, 152, 198, 175, 152, 198, 175, 151, 222, 175, 151, 222, 175, 152, 197, 175, 152, 197, 175, 127, 196, 175, 127, 196, 173, 102, 173, 173, 102, 173, 125, 79, 174, 125, 79, 174, 127]"
sim1_2703,intermediate_case2,2,15,"[[23, 24], [11, 5], [13, 13], [23, 24], [11, 6], [13, 13], [23, 24], [11, 6], [17, 15], [22, 23], [11, 7], [17, 15], [22, 23], [11, 7], [16, 15], [21, 22], [10, 6], [16, 15], [21, 22], [10, 6], [16, 14], [21, 23], [10, 5], [16, 14], [21, 23], [10, 5], [16, 14], [20, 24], [10, 4], [16, 14], [20, 24], [10, 4], [15, 14], [21, 23], [9, 5], [15, 14], [21, 23], [9, 5], [15, 14], [20, 22], [10, 5], [15, 14], [20, 22], [10, 5], [15, 14]]","[574, 106, 300, 574, 130, 300, 574, 130, 352, 549, 154, 352, 549, 154, 351, 524, 129, 351, 524, 129, 327, 548, 105, 327, 548, 105, 327, 571, 81, 327, 571, 81, 326, 548, 104, 326, 548, 104, 326, 523, 105, 326, 523, 105, 326]"
sim1_2704,intermediate_case2,2,15,"[[13, 13], [6, 13], [18, 22], [14, 13], [5, 14], [18, 22], [14, 13], [5, 14], [10, 14], [13, 12], [4, 13], [10, 14], [13, 12], [4, 13], [8, 12], [12, 11], [3, 13], [8, 12], [12, 11], [3, 13], [8, 12], [13, 12], [4, 13], [8, 12], [13, 12], [4, 13], [8, 12], [12, 13], [3, 13], [8, 12], [12, 13], [3, 13], [8, 13], [11, 12], [2, 12], [8, 13], [11, 12], [2, 12], [6, 12], [10, 11], [1, 13], [6, 12], [10, 11], [1, 13], [6, 12]]","[300, 293, 521, 301, 316, 521, 301, 316, 321, 276, 291, 321, 276, 291, 271, 251, 290, 271, 251, 290, 271, 276, 291, 271, 276, 291, 271, 299, 290, 271, 299, 290, 295, 274, 265, 295, 274, 265, 269, 249, 288, 269, 249, 288, 269]"
sim1_2705,intermediate_case2,2,15,"[[4, 17], [13, 13], [10, 23], [3, 16], [12, 13], [10, 23], [3, 16], [12, 13], [8, 14], [4, 16], [11, 14], [8, 14], [4, 16], [11, 14], [8, 15], [3, 16], [12, 13], [8, 15], [3, 16], [12, 13], [8, 14], [4, 15], [11, 12], [8, 14], [4, 15], [11, 12], [8, 14], [5, 16], [11, 13], [8, 14], [5, 16], [11, 13], [8, 14], [5, 15], [11, 12], [8, 14], [5, 15], [11, 12], [8, 14], [6, 15], [10, 12], [8, 14], [6, 15], [10, 12], [8, 14]]","[387, 300, 537, 362, 299, 537, 362, 299, 319, 363, 322, 319, 363, 322, 343, 362, 299, 343, 362, 299, 319, 339, 274, 319, 339, 274, 319, 364, 298, 319, 364, 298, 319, 340, 274, 319, 340, 274, 319, 341, 273, 319, 341, 273, 319]"
sim1_2706,intermediate_case2,2,15,"[[4, 9], [13, 2], [7, 7], [5, 8], [14, 1], [7, 7], [5, 8], [14, 1], [10, 4], [4, 9], [15, 2], [10, 4], [4, 9], [15, 2], [10, 6], [3, 10], [16, 2], [10, 6], [3, 10], [16, 2], [10, 6], [2, 11], [17, 2], [10, 6], [2, 11], [17, 2], [10, 6], [2, 10], [18, 2], [10, 6], [2, 10], [18, 2], [10, 6], [1, 10], [18, 1], [10, 6], [1, 10], [18, 1], [10, 6], [2, 10], [18, 2], [10, 6], [2, 10], [18, 2], [10, 6]]","[195, 36, 150, 172, 13, 150, 172, 13, 81, 195, 38, 81, 195, 38, 129, 218, 39, 129, 218, 39, 129, 241, 40, 129, 241, 40, 129, 217, 41, 129, 217, 41, 129, 216, 17, 129, 216, 17, 129, 217, 41, 129, 217, 41, 129]"
sim1_2707,intermediate_case2,2,15,"[[13, 13], [19, 1], [22, 9], [12, 12], [18, 1], [22, 9], [12, 12], [18, 1], [15, 6], [13, 11], [19, 1], [15, 6], [13, 11], [19, 1], [16, 6], [13, 10], [20, 1], [16, 6], [13, 10], [20, 1], [16, 6], [13, 9], [19, 1], [16, 6], [13, 9], [19, 1], [16, 5], [12, 8], [20, 2], [16, 5], [12, 8], [20, 2], [16, 5], [11, 9], [20, 3], [16, 5], [11, 9], [20, 3], [16, 6], [12, 9], [19, 3], [16, 6], [12, 9], [19, 3], [16, 6]]","[300, 18, 213, 275, 17, 213, 275, 17, 134, 252, 18, 134, 252, 18, 135, 228, 19, 135, 228, 19, 135, 204, 18, 135, 204, 18, 111, 179, 43, 111, 179, 43, 111, 202, 67, 111, 202, 67, 135, 203, 66, 135, 203, 66, 135]"
sim1_2708,intermediate_case2,2,15,"[[11, 4], [7, 7], [5, 9], [11, 4], [7, 8], [6, 8], [6, 8], [7, 8], [6, 8], [6, 8], [6, 9], [5, 7], [6, 8], [6, 9], [5, 7], [6, 8], [7, 9], [6, 6], [6, 8], [7, 9], [6, 6], [6, 8], [8, 10], [6, 5], [7, 8], [8, 10], [6, 5], [7, 8], [7, 9], [6, 6], [6, 8], [7, 9], [6, 6], [6, 8], [6, 8], [7, 6], [6, 7], [6, 8], [7, 6], [6, 7], [7, 9], [6, 5], [6, 7], [7, 9], [6, 5]]","[82, 150, 196, 82, 174, 173, 173, 174, 173, 173, 197, 148, 173, 197, 148, 173, 198, 125, 173, 198, 125, 173, 223, 101, 174, 223, 101, 174, 198, 125, 173, 198, 125, 173, 173, 126, 149, 173, 126, 149, 198, 101, 149, 198, 101]"
sim1_2709,intermediate_case2,2,15,"[[11, 6], [24, 10], [13, 13], [11, 6], [23, 9], [12, 12], [18, 10], [23, 9], [12, 12], [18, 10], [23, 10], [12, 13], [18, 12], [23, 10], [12, 13], [18, 12], [24, 11], [13, 12], [18, 12], [24, 11], [13, 12], [18, 12], [24, 10], [13, 11], [18, 10], [24, 10], [13, 11], [18, 10], [24, 9], [13, 10], [18, 10], [24, 9], [13, 10], [18, 10], [24, 10], [14, 11], [19, 10], [24, 10], [14, 11], [19, 10], [24, 9], [14, 10], [19, 10], [24, 9], [14, 10]]","[130, 239, 300, 130, 214, 275, 233, 214, 275, 233, 238, 299, 281, 238, 299, 281, 263, 276, 281, 263, 276, 281, 239, 252, 233, 239, 252, 233, 215, 228, 233, 215, 228, 233, 239, 253, 234, 239, 253, 234, 215, 229, 234, 215, 229]"
sim1_2710,intermediate_case2,2,15,"[[13, 13], [6, 3], [1, 18], [14, 14], [6, 3], [1, 19], [14, 14], [8, 16], [1, 19], [13, 14], [8, 16], [1, 19], [13, 14], [7, 16], [1, 19], [13, 13], [7, 16], [1, 18], [13, 13], [7, 16], [1, 18], [13, 14], [7, 16], [1, 17], [13, 14], [7, 16], [1, 17], [13, 13], [7, 16], [2, 17], [13, 13], [8, 15], [2, 17], [12, 14], [8, 15], [1, 17], [12, 14], [6, 16], [1, 17], [11, 15], [6, 16], [1, 16], [11, 15], [6, 16], [1, 16]]","[300, 53, 408, 325, 53, 432, 325, 367, 432, 324, 367, 432, 324, 366, 432, 300, 366, 408, 300, 366, 408, 324, 366, 384, 324, 366, 384, 300, 366, 385, 300, 343, 385, 323, 343, 384, 323, 365, 384, 346, 365, 360, 346, 365, 360]"
sim1_2711,intermediate_case2,2,15,"[[7, 9], [7, 7], [18, 10], [7, 10], [7, 7], [18, 11], [7, 10], [12, 10], [18, 11], [7, 11], [12, 10], [18, 11], [7, 11], [12, 11], [18, 11], [7, 12], [12, 11], [17, 10], [7, 12], [12, 11], [17, 10], [6, 12], [12, 11], [17, 9], [6, 12], [12, 10], [17, 9], [7, 12], [12, 10], [18, 9], [7, 12], [12, 10], [18, 9], [8, 12], [12, 10], [18, 8], [8, 12], [13, 10], [18, 8], [7, 11], [13, 10], [18, 9], [7, 11], [12, 10], [18, 9]]","[198, 150, 233, 222, 150, 257, 222, 227, 257, 246, 227, 257, 246, 251, 257, 270, 251, 232, 270, 251, 232, 269, 251, 208, 269, 227, 208, 270, 227, 209, 270, 227, 209, 271, 227, 185, 271, 228, 185, 246, 228, 209, 246, 227, 209]"
sim1_2712,intermediate_case2,2,15,"[[2, 6], [23, 10], [13, 13], [1, 7], [23, 10], [12, 13], [1, 7], [6, 10], [12, 13], [1, 8], [6, 10], [12, 14], [1, 8], [6, 11], [12, 14], [1, 9], [6, 11], [11, 13], [1, 9], [6, 11], [11, 13], [2, 9], [6, 11], [10, 14], [2, 9], [6, 12], [10, 14], [1, 10], [6, 12], [9, 13], [1, 10], [5, 12], [9, 13], [1, 9], [5, 12], [10, 12], [1, 9], [6, 10], [10, 12], [1, 8], [6, 10], [11, 12], [1, 8], [6, 10], [11, 12]]","[121, 238, 300, 144, 238, 299, 144, 221, 299, 168, 221, 323, 168, 245, 323, 192, 245, 298, 192, 245, 298, 193, 245, 321, 193, 269, 321, 216, 269, 296, 216, 268, 296, 192, 268, 273, 192, 221, 273, 168, 221, 274, 168, 221, 274]"
sim1_2713,intermediate_case2,2,15,"[[13, 13], [8, 9], [20, 5], [14, 12], [8, 9], [21, 6], [14, 12], [18, 9], [21, 6], [14, 13], [18, 9], [20, 6], [14, 13], [17, 10], [20, 6], [15, 14], [17, 10], [21, 5], [15, 14], [18, 10], [21, 5], [14, 15], [18, 10], [22, 6], [14, 15], [18, 10], [22, 6], [13, 16], [18, 10], [21, 5], [13, 16], [17, 10], [21, 5], [14, 17], [17, 10], [22, 6], [14, 17], [18, 12], [22, 6], [13, 16], [18, 12], [23, 5], [13, 16], [18, 10], [23, 5]]","[300, 199, 115, 277, 199, 140, 277, 209, 140, 301, 209, 139, 301, 232, 139, 326, 232, 116, 326, 233, 116, 349, 233, 141, 349, 233, 141, 372, 233, 116, 372, 232, 116, 397, 232, 141, 397, 281, 141, 372, 281, 118, 372, 233, 118]"
sim1_2714,intermediate_case2,2,15,"[[2, 4], [13, 13], [14, 15], [2, 4], [12, 13], [15, 14], [14, 14], [12, 13], [15, 14], [14, 14], [13, 14], [14, 14], [14, 14], [13, 14], [14, 14], [14, 14], [14, 14], [13, 15], [14, 14], [14, 14], [13, 15], [14, 14], [13, 14], [13, 14], [13, 14], [13, 14], [13, 14], [13, 14], [14, 14], [13, 13], [14, 14], [14, 14], [13, 13], [14, 14], [14, 15], [14, 14], [14, 14], [14, 15], [14, 14], [14, 14], [15, 15], [15, 13], [15, 14], [15, 15], [15, 13]]","[73, 300, 349, 73, 299, 326, 325, 299, 326, 325, 324, 325, 325, 324, 325, 325, 325, 348, 325, 325, 348, 325, 324, 324, 324, 324, 324, 324, 325, 300, 325, 325, 300, 325, 349, 325, 325, 349, 325, 325, 350, 302, 326, 350, 302]"
sim1_2715,intermediate_case2,2,15,"[[5, 11], [5, 22], [13, 13], [4, 11], [5, 22], [14, 13], [4, 11], [9, 12], [14, 13], [3, 12], [9, 12], [13, 14], [3, 12], [8, 13], [13, 14], [2, 12], [8, 13], [14, 14], [2, 12], [8, 13], [14, 14], [2, 11], [8, 13], [14, 15], [2, 11], [8, 13], [14, 15], [3, 11], [8, 13], [13, 16], [3, 11], [8, 14], [13, 16], [4, 10], [8, 14], [12, 16], [4, 10], [8, 13], [12, 16], [5, 11], [8, 13], [13, 17], [5, 11], [9, 14], [13, 17]]","[244, 508, 300, 243, 508, 301, 243, 272, 301, 266, 272, 324, 266, 295, 324, 265, 295, 325, 265, 295, 325, 241, 295, 349, 241, 295, 349, 242, 295, 372, 242, 319, 372, 219, 319, 371, 219, 295, 371, 244, 295, 396, 244, 320, 396]"
sim1_2716,intermediate_case2,2,15,"[[13, 13], [2, 5], [16, 13], [13, 14], [1, 5], [16, 13], [13, 14], [1, 5], [7, 10], [14, 13], [1, 5], [7, 10], [14, 13], [1, 5], [8, 9], [15, 13], [1, 6], [8, 9], [15, 13], [1, 6], [8, 10], [14, 12], [2, 6], [8, 10], [14, 12], [2, 6], [8, 9], [13, 12], [3, 7], [8, 9], [13, 12], [3, 7], [8, 10], [12, 12], [4, 7], [8, 10], [12, 12], [4, 7], [8, 10], [12, 11], [4, 6], [8, 10], [12, 11], [4, 6], [8, 8]]","[300, 97, 303, 324, 96, 303, 324, 96, 222, 301, 96, 222, 301, 96, 199, 302, 120, 199, 302, 120, 223, 277, 121, 223, 277, 121, 199, 276, 146, 199, 276, 146, 223, 275, 147, 223, 275, 147, 223, 251, 123, 223, 251, 123, 175]"
sim1_2717,intermediate_case2,2,15,"[[16, 13], [7, 7], [11, 10], [16, 13], [7, 8], [12, 11], [10, 10], [7, 8], [12, 11], [10, 10], [6, 9], [13, 10], [10, 10], [6, 9], [13, 10], [10, 10], [7, 9], [14, 9], [10, 9], [7, 9], [14, 9], [10, 9], [6, 8], [15, 8], [10, 8], [6, 8], [15, 8], [10, 8], [7, 9], [16, 8], [12, 8], [7, 9], [16, 8], [12, 8], [8, 10], [17, 7], [12, 8], [8, 10], [17, 7], [12, 8], [9, 11], [18, 6], [14, 8], [9, 11], [18, 6]]","[303, 150, 226, 303, 174, 251, 225, 174, 251, 225, 197, 228, 225, 197, 228, 225, 198, 205, 201, 198, 205, 201, 173, 182, 177, 173, 182, 177, 198, 183, 179, 198, 183, 179, 223, 160, 179, 223, 160, 179, 248, 137, 181, 248, 137]"
sim1_2718,intermediate_case2,2,15,"[[21, 12], [6, 11], [13, 13], [20, 11], [6, 11], [14, 12], [20, 11], [17, 12], [14, 12], [20, 12], [17, 12], [14, 11], [20, 12], [17, 12], [14, 11], [21, 12], [17, 12], [15, 11], [21, 12], [18, 12], [15, 11], [21, 11], [18, 12], [16, 11], [21, 11], [18, 11], [16, 11], [20, 10], [18, 11], [16, 12], [20, 10], [18, 11], [16, 12], [19, 10], [18, 11], [17, 12], [19, 10], [18, 11], [17, 12], [20, 10], [18, 11], [16, 11], [20, 10], [18, 10], [16, 11]]","[284, 245, 300, 259, 245, 277, 259, 280, 277, 283, 280, 253, 283, 280, 253, 284, 280, 254, 284, 281, 254, 260, 281, 255, 260, 257, 255, 235, 257, 279, 235, 257, 279, 234, 257, 280, 234, 257, 280, 235, 257, 255, 235, 233, 255]"
sim1_2719,intermediate_case2,2,15,"[[13, 13], [1, 19], [21, 2], [14, 13], [1, 18], [21, 2], [14, 13], [1, 18], [8, 16], [14, 14], [1, 17], [8, 16], [14, 14], [1, 17], [8, 16], [13, 13], [1, 16], [8, 16], [13, 13], [1, 16], [7, 14], [12, 12], [2, 15], [7, 14], [12, 12], [2, 15], [7, 14], [11, 13], [3, 15], [7, 14], [11, 13], [3, 15], [7, 14], [12, 13], [4, 15], [7, 14], [12, 13], [4, 15], [8, 14], [11, 13], [4, 14], [8, 14], [11, 13], [4, 14], [8, 14]]","[300, 432, 44, 301, 408, 44, 301, 408, 367, 325, 384, 367, 325, 384, 367, 300, 360, 367, 300, 360, 318, 275, 337, 318, 275, 337, 318, 298, 338, 318, 298, 338, 318, 299, 339, 318, 299, 339, 319, 298, 315, 319, 298, 315, 319]"
sim1_2720,intermediate_case2,2,15,"[[5, 15], [7, 7], [1, 9], [6, 16], [6, 8], [1, 9], [6, 16], [6, 8], [6, 12], [7, 15], [6, 9], [6, 12], [7, 15], [6, 9], [6, 12], [7, 16], [7, 8], [6, 12], [7, 16], [7, 8], [7, 12], [7, 15], [6, 9], [7, 12], [7, 15], [6, 9], [6, 12], [8, 15], [5, 9], [6, 12], [8, 15], [5, 9], [6, 12], [7, 15], [4, 9], [6, 12], [7, 15], [4, 9], [6, 12], [7, 16], [3, 8], [6, 12], [7, 16], [3, 8], [5, 12]]","[340, 150, 192, 365, 173, 192, 365, 173, 269, 342, 197, 269, 342, 197, 269, 366, 174, 269, 366, 174, 270, 342, 197, 270, 342, 197, 269, 343, 196, 269, 343, 196, 269, 342, 195, 269, 342, 195, 269, 366, 170, 269, 366, 170, 268]"
sim1_2721,intermediate_case2,2,15,"[[15, 16], [1, 4], [13, 13], [15, 16], [1, 3], [13, 12], [7, 8], [1, 3], [13, 12], [7, 8], [1, 3], [13, 13], [7, 8], [1, 3], [13, 13], [7, 8], [2, 3], [14, 14], [8, 8], [2, 3], [14, 14], [8, 8], [3, 3], [13, 15], [8, 9], [3, 3], [13, 15], [8, 9], [4, 2], [14, 16], [9, 9], [4, 2], [14, 16], [9, 9], [4, 3], [13, 16], [8, 10], [4, 3], [13, 16], [8, 10], [4, 2], [14, 15], [9, 8], [4, 2], [14, 15]]","[374, 72, 300, 374, 48, 276, 174, 48, 276, 174, 48, 300, 174, 48, 300, 174, 49, 325, 175, 49, 325, 175, 50, 348, 199, 50, 348, 199, 27, 373, 200, 27, 373, 200, 51, 372, 223, 51, 372, 223, 27, 349, 176, 27, 349]"
sim1_2722,intermediate_case2,2,15,"[[13, 13], [3, 14], [24, 5], [13, 13], [3, 15], [23, 5], [13, 10], [3, 15], [23, 5], [13, 10], [2, 15], [22, 5], [12, 10], [2, 15], [22, 5], [12, 10], [3, 14], [21, 6], [12, 10], [3, 14], [21, 6], [12, 10], [2, 14], [20, 7], [11, 10], [2, 14], [20, 7], [11, 10], [2, 13], [19, 7], [10, 10], [2, 13], [19, 7], [10, 10], [1, 14], [18, 8], [10, 11], [1, 14], [18, 8], [10, 11], [2, 13], [17, 9], [10, 11], [2, 13], [17, 9]]","[300, 314, 119, 300, 338, 118, 228, 338, 118, 228, 337, 117, 227, 337, 117, 227, 314, 140, 227, 314, 140, 227, 313, 163, 226, 313, 163, 226, 289, 162, 225, 289, 162, 225, 312, 185, 249, 312, 185, 249, 289, 208, 249, 289, 208]"
sim1_2723,intermediate_case2,2,15,"[[6, 1], [13, 13], [9, 7], [6, 1], [14, 12], [10, 8], [12, 10], [14, 12], [10, 8], [12, 10], [14, 11], [11, 7], [12, 9], [14, 11], [11, 7], [12, 9], [13, 11], [11, 6], [12, 8], [13, 11], [11, 6], [12, 8], [12, 12], [12, 6], [12, 9], [12, 12], [12, 6], [12, 9], [11, 12], [11, 7], [11, 10], [11, 12], [11, 7], [11, 10], [11, 13], [10, 8], [10, 10], [11, 13], [10, 8], [10, 10], [10, 13], [9, 8], [10, 10], [10, 13], [9, 8]]","[5, 300, 152, 5, 277, 177, 227, 277, 177, 227, 253, 154, 203, 253, 154, 203, 252, 130, 179, 252, 130, 179, 275, 131, 203, 275, 131, 203, 274, 154, 226, 274, 154, 226, 298, 177, 225, 298, 177, 225, 297, 176, 225, 297, 176]"
sim1_2724,intermediate_case2,2,15,"[[18, 2], [19, 24], [13, 13], [18, 1], [20, 23], [13, 13], [18, 1], [20, 23], [19, 12], [18, 2], [19, 22], [19, 12], [18, 2], [19, 22], [18, 12], [18, 3], [20, 22], [18, 12], [18, 3], [20, 22], [19, 12], [17, 4], [19, 23], [19, 12], [17, 4], [19, 23], [18, 14], [18, 3], [20, 22], [18, 14], [18, 3], [20, 22], [19, 12], [18, 4], [21, 22], [19, 12], [18, 4], [21, 22], [20, 13], [18, 5], [21, 23], [20, 13], [18, 5], [21, 23], [20, 14]]","[41, 570, 300, 17, 547, 300, 17, 547, 282, 41, 522, 282, 41, 522, 281, 65, 523, 281, 65, 523, 282, 88, 546, 282, 88, 546, 329, 65, 523, 329, 65, 523, 282, 89, 524, 282, 89, 524, 307, 113, 548, 307, 113, 548, 331]"
sim1_2725,intermediate_case2,2,15,"[[13, 13], [2, 14], [7, 23], [13, 13], [2, 15], [6, 22], [4, 18], [2, 15], [6, 22], [4, 18], [1, 14], [6, 21], [4, 18], [1, 14], [6, 21], [4, 18], [2, 15], [5, 22], [4, 18], [2, 15], [5, 22], [4, 18], [3, 15], [4, 22], [4, 18], [3, 15], [4, 22], [4, 18], [2, 16], [3, 22], [2, 19], [2, 16], [3, 22], [2, 19], [3, 16], [4, 22], [4, 19], [3, 16], [4, 22], [4, 19], [2, 16], [3, 21], [2, 18], [2, 16], [3, 21]]","[300, 313, 534, 300, 337, 509, 411, 337, 509, 411, 312, 485, 411, 312, 485, 411, 337, 508, 411, 337, 508, 411, 338, 507, 411, 338, 507, 411, 361, 506, 433, 361, 506, 433, 362, 507, 435, 362, 507, 435, 361, 482, 409, 361, 482]"
sim1_2726,intermediate_case2,2,15,"[[13, 3], [13, 13], [13, 15], [14, 3], [14, 13], [13, 15], [14, 3], [14, 13], [14, 8], [13, 4], [13, 14], [14, 8], [13, 4], [13, 14], [13, 9], [12, 4], [13, 13], [13, 9], [12, 4], [13, 13], [12, 8], [13, 3], [14, 14], [12, 8], [13, 3], [14, 14], [14, 8], [12, 2], [15, 13], [14, 8], [12, 2], [15, 13], [14, 8], [11, 2], [14, 12], [14, 8], [11, 2], [14, 12], [12, 7], [11, 3], [14, 11], [12, 7], [11, 3], [14, 11], [12, 7]]","[60, 300, 348, 61, 301, 348, 61, 301, 181, 84, 324, 181, 84, 324, 204, 83, 300, 204, 83, 300, 179, 60, 325, 179, 60, 325, 181, 35, 302, 181, 35, 302, 181, 34, 277, 181, 34, 277, 155, 58, 253, 155, 58, 253, 155]"
sim1_2727,intermediate_case2,2,15,"[[7, 24], [3, 2], [13, 13], [7, 24], [4, 3], [14, 12], [9, 8], [4, 3], [14, 12], [9, 8], [3, 2], [15, 11], [9, 6], [3, 2], [15, 11], [9, 6], [2, 1], [16, 11], [9, 6], [2, 1], [16, 11], [9, 6], [1, 1], [17, 11], [9, 6], [1, 1], [17, 11], [9, 6], [1, 1], [18, 11], [10, 6], [1, 1], [18, 11], [10, 6], [1, 1], [17, 11], [9, 6], [1, 1], [17, 11], [9, 6], [2, 2], [16, 10], [9, 6], [2, 2], [16, 10]]","[558, 26, 300, 558, 51, 277, 176, 51, 277, 176, 26, 254, 128, 26, 254, 128, 1, 255, 128, 1, 255, 128, 0, 256, 128, 0, 256, 128, 0, 257, 129, 0, 257, 129, 0, 256, 128, 0, 256, 128, 25, 231, 128, 25, 231]"
