trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_1457,random,,15,"[[10, 19], [13, 13], [1, 13], [10, 20], [13, 13], [1, 14], [10, 20], [13, 12], [2, 14], [10, 20], [13, 12], [3, 14], [11, 20], [13, 11], [4, 14], [12, 20], [14, 11], [4, 14], [12, 20], [13, 11], [4, 13], [12, 20], [13, 12], [4, 12], [12, 20], [14, 12], [4, 13], [11, 20], [14, 12], [4, 13], [11, 19], [14, 12], [4, 13], [11, 19], [13, 12], [3, 13], [11, 18], [13, 12], [3, 13], [11, 19], [12, 12], [3, 14], [11, 19], [12, 12], [3, 13]]","[441, 300, 288, 465, 300, 312, 465, 276, 313, 465, 276, 314, 466, 252, 315, 467, 253, 315, 467, 252, 291, 467, 276, 267, 467, 277, 291, 466, 277, 291, 442, 277, 291, 442, 276, 290, 418, 276, 290, 442, 275, 314, 442, 275, 290]"
sim1_1458,random,,15,"[[19, 2], [15, 4], [13, 13], [20, 2], [15, 4], [13, 12], [21, 2], [15, 4], [13, 12], [21, 3], [15, 4], [12, 12], [21, 3], [15, 5], [12, 12], [22, 3], [15, 5], [12, 12], [22, 3], [14, 5], [12, 12], [22, 4], [14, 6], [13, 12], [22, 3], [14, 7], [14, 12], [22, 4], [14, 7], [14, 12], [23, 4], [14, 7], [15, 12], [24, 4], [15, 7], [16, 12], [24, 4], [15, 7], [16, 11], [24, 4], [15, 7], [16, 12], [24, 4], [15, 7], [16, 12]]","[42, 86, 300, 43, 86, 276, 44, 86, 276, 68, 86, 275, 68, 110, 275, 69, 110, 275, 69, 109, 275, 93, 133, 276, 69, 157, 277, 93, 157, 277, 94, 157, 278, 95, 158, 279, 95, 158, 255, 95, 158, 279, 95, 158, 279]"
sim1_1459,random,,15,"[[13, 13], [20, 6], [23, 7], [13, 12], [20, 6], [23, 7], [13, 11], [20, 5], [24, 7], [13, 12], [20, 5], [24, 7], [13, 12], [20, 5], [24, 7], [13, 12], [21, 5], [24, 7], [13, 12], [22, 5], [24, 7], [13, 12], [22, 6], [24, 7], [13, 12], [22, 6], [24, 8], [13, 12], [23, 6], [24, 9], [12, 12], [23, 5], [24, 9], [13, 12], [24, 5], [23, 9], [13, 12], [24, 5], [23, 10], [12, 12], [24, 5], [24, 10], [12, 12], [24, 5], [23, 10]]","[300, 139, 166, 276, 139, 166, 252, 115, 167, 276, 115, 167, 276, 115, 167, 276, 116, 167, 276, 117, 167, 276, 141, 167, 276, 141, 191, 276, 142, 215, 275, 118, 215, 276, 119, 214, 276, 119, 238, 275, 119, 239, 275, 119, 238]"
sim1_146,random,,15,"[[11, 1], [13, 13], [23, 11], [11, 1], [13, 13], [23, 10], [10, 1], [13, 13], [23, 10], [10, 1], [13, 13], [24, 10], [10, 1], [13, 12], [24, 10], [10, 1], [13, 12], [24, 11], [10, 1], [13, 12], [24, 12], [10, 2], [13, 12], [24, 12], [10, 2], [13, 12], [23, 12], [10, 3], [13, 12], [23, 12], [10, 3], [13, 11], [22, 12], [9, 3], [13, 11], [22, 11], [9, 3], [13, 10], [22, 11], [8, 3], [13, 11], [23, 11], [8, 3], [13, 11], [24, 11]]","[10, 300, 262, 10, 300, 238, 9, 300, 238, 9, 300, 239, 9, 276, 239, 9, 276, 263, 9, 276, 287, 33, 276, 287, 33, 276, 286, 57, 276, 286, 57, 252, 285, 56, 252, 261, 56, 228, 261, 55, 252, 262, 55, 252, 263]"
sim1_1460,random,,15,"[[3, 16], [13, 13], [1, 1], [2, 16], [13, 14], [1, 1], [3, 16], [13, 14], [1, 1], [3, 15], [13, 14], [2, 1], [3, 15], [13, 14], [2, 2], [3, 14], [13, 15], [2, 1], [4, 14], [13, 15], [2, 1], [5, 14], [13, 15], [2, 1], [4, 14], [13, 15], [2, 1], [4, 14], [13, 16], [2, 1], [4, 13], [13, 16], [2, 1], [4, 13], [13, 17], [2, 1], [3, 13], [13, 17], [2, 1], [2, 13], [14, 17], [2, 1], [3, 13], [13, 17], [1, 1]]","[362, 300, 0, 361, 324, 0, 362, 324, 0, 338, 324, 1, 338, 324, 25, 314, 348, 1, 315, 348, 1, 316, 348, 1, 315, 348, 1, 315, 372, 1, 291, 372, 1, 291, 396, 1, 290, 396, 1, 289, 397, 1, 290, 396, 0]"
sim1_1461,random,,15,"[[11, 6], [10, 7], [13, 13], [11, 6], [10, 6], [13, 12], [11, 5], [10, 5], [13, 12], [11, 6], [11, 5], [14, 12], [12, 6], [11, 4], [14, 12], [11, 6], [11, 4], [14, 12], [12, 6], [11, 4], [14, 12], [12, 6], [11, 4], [15, 12], [12, 6], [12, 4], [15, 12], [12, 6], [12, 4], [15, 13], [12, 6], [12, 4], [15, 12], [12, 7], [11, 4], [15, 11], [11, 7], [11, 5], [14, 11], [11, 7], [11, 6], [13, 11], [10, 7], [11, 6], [13, 11]]","[130, 153, 300, 130, 129, 276, 106, 105, 276, 130, 106, 277, 131, 82, 277, 130, 82, 277, 131, 82, 277, 131, 82, 278, 131, 83, 278, 131, 83, 302, 131, 83, 278, 155, 82, 254, 154, 106, 253, 154, 130, 252, 153, 130, 252]"
sim1_1462,random,,15,"[[13, 13], [3, 11], [22, 22], [14, 13], [2, 11], [22, 22], [14, 13], [2, 11], [23, 22], [14, 13], [2, 11], [23, 22], [14, 13], [1, 11], [23, 22], [14, 13], [1, 11], [23, 22], [14, 13], [2, 11], [23, 22], [15, 13], [2, 10], [23, 22], [15, 13], [2, 11], [23, 22], [15, 12], [3, 11], [22, 22], [14, 12], [3, 12], [22, 23], [14, 12], [2, 12], [22, 23], [14, 12], [2, 12], [23, 23], [14, 12], [2, 12], [22, 23], [14, 13], [2, 12], [22, 23]]","[300, 242, 525, 301, 241, 525, 301, 241, 526, 301, 241, 526, 301, 240, 526, 301, 240, 526, 301, 241, 526, 302, 217, 526, 302, 241, 526, 278, 242, 525, 277, 266, 549, 277, 265, 549, 277, 265, 550, 277, 265, 549, 301, 265, 549]"
sim1_1463,random,,15,"[[7, 21], [13, 13], [15, 24], [7, 21], [13, 12], [16, 24], [8, 21], [13, 12], [16, 24], [8, 21], [13, 12], [16, 24], [8, 22], [13, 11], [16, 23], [8, 22], [13, 11], [16, 22], [8, 22], [13, 11], [16, 23], [8, 22], [14, 11], [15, 23], [7, 22], [14, 11], [15, 24], [7, 23], [14, 11], [15, 24], [7, 23], [14, 10], [15, 24], [6, 23], [15, 10], [15, 24], [6, 23], [15, 11], [15, 24], [6, 22], [14, 11], [15, 24], [6, 22], [13, 11], [15, 24]]","[486, 300, 566, 486, 276, 567, 487, 276, 567, 487, 276, 567, 511, 252, 543, 511, 252, 519, 511, 252, 543, 511, 253, 542, 510, 253, 566, 534, 253, 566, 534, 229, 566, 533, 230, 566, 533, 254, 566, 509, 253, 566, 509, 252, 566]"
sim1_1464,random,,15,"[[17, 5], [12, 19], [13, 13], [17, 5], [12, 19], [14, 13], [18, 5], [12, 19], [14, 13], [18, 4], [12, 19], [15, 13], [18, 5], [12, 19], [15, 13], [18, 6], [12, 18], [16, 13], [18, 6], [12, 18], [16, 12], [18, 5], [12, 19], [15, 12], [19, 5], [12, 18], [16, 12], [19, 5], [12, 18], [16, 11], [18, 5], [13, 18], [16, 12], [18, 4], [13, 18], [16, 12], [18, 3], [13, 18], [16, 12], [18, 3], [13, 18], [16, 13], [18, 3], [12, 18], [16, 13]]","[112, 443, 300, 112, 443, 301, 113, 443, 301, 89, 443, 302, 113, 443, 302, 137, 419, 303, 137, 419, 279, 113, 443, 278, 114, 419, 279, 114, 419, 255, 113, 420, 279, 89, 420, 279, 65, 420, 279, 65, 420, 303, 65, 419, 303]"
sim1_1465,random,,15,"[[13, 13], [8, 7], [9, 15], [13, 12], [8, 7], [9, 14], [13, 12], [8, 7], [9, 15], [13, 12], [8, 7], [10, 15], [13, 11], [8, 6], [10, 14], [13, 11], [8, 6], [10, 13], [12, 11], [8, 6], [10, 12], [12, 11], [8, 5], [10, 13], [12, 11], [7, 5], [10, 13], [13, 11], [7, 5], [10, 13], [13, 11], [6, 5], [10, 13], [13, 11], [7, 5], [10, 13], [13, 11], [7, 6], [10, 13], [13, 11], [7, 7], [10, 13], [13, 11], [7, 7], [10, 14]]","[300, 151, 344, 276, 151, 320, 276, 151, 344, 276, 151, 345, 252, 127, 321, 252, 127, 297, 251, 127, 273, 251, 103, 297, 251, 102, 297, 252, 102, 297, 252, 101, 297, 252, 102, 297, 252, 126, 297, 252, 150, 297, 252, 150, 321]"
sim1_1466,random,,15,"[[11, 14], [7, 7], [7, 9], [11, 14], [7, 7], [6, 9], [10, 14], [7, 6], [6, 8], [10, 14], [8, 6], [5, 8], [10, 13], [8, 7], [5, 8], [11, 13], [8, 7], [5, 9], [11, 13], [8, 7], [4, 9], [10, 13], [8, 7], [4, 9], [9, 13], [8, 7], [4, 9], [9, 12], [8, 7], [4, 10], [9, 13], [8, 7], [4, 10], [9, 14], [8, 8], [4, 10], [9, 14], [8, 8], [4, 11], [9, 14], [8, 8], [5, 11], [9, 14], [8, 9], [6, 11]]","[322, 150, 198, 322, 150, 197, 321, 126, 173, 321, 127, 172, 297, 151, 172, 298, 151, 196, 298, 151, 195, 297, 151, 195, 296, 151, 195, 272, 151, 219, 296, 151, 219, 320, 175, 219, 320, 175, 243, 320, 175, 244, 320, 199, 245]"
sim1_1467,random,,15,"[[2, 2], [2, 12], [13, 13], [2, 2], [1, 12], [13, 13], [2, 1], [2, 12], [13, 12], [2, 1], [2, 12], [13, 12], [2, 1], [2, 13], [13, 12], [2, 1], [1, 13], [13, 12], [2, 1], [1, 13], [13, 12], [2, 1], [1, 14], [13, 12], [2, 1], [1, 14], [14, 12], [2, 1], [1, 14], [14, 13], [2, 1], [1, 15], [14, 13], [1, 1], [1, 15], [14, 13], [1, 1], [1, 15], [14, 12], [1, 1], [1, 15], [14, 12], [1, 1], [1, 15], [14, 11]]","[25, 265, 300, 25, 264, 300, 1, 265, 276, 1, 265, 276, 1, 289, 276, 1, 288, 276, 1, 288, 276, 1, 312, 276, 1, 312, 277, 1, 312, 301, 1, 336, 301, 0, 336, 301, 0, 336, 277, 0, 336, 277, 0, 336, 253]"
sim1_1468,random,,15,"[[7, 7], [9, 11], [15, 11], [7, 7], [9, 11], [15, 10], [7, 7], [9, 10], [15, 9], [7, 8], [9, 11], [16, 9], [7, 8], [9, 12], [16, 9], [8, 8], [9, 12], [16, 9], [8, 8], [9, 12], [16, 8], [8, 8], [9, 13], [16, 9], [7, 8], [9, 14], [16, 10], [7, 8], [9, 14], [16, 10], [7, 9], [10, 14], [17, 10], [7, 9], [11, 14], [17, 10], [6, 9], [11, 14], [17, 10], [6, 8], [10, 14], [17, 10], [6, 8], [10, 14], [17, 9]]","[150, 248, 254, 150, 248, 230, 150, 224, 206, 174, 248, 207, 174, 272, 207, 175, 272, 207, 175, 272, 183, 175, 296, 207, 174, 320, 231, 174, 320, 231, 198, 321, 232, 198, 322, 232, 197, 322, 232, 173, 321, 232, 173, 321, 208]"
sim1_1469,random,,15,"[[5, 5], [13, 13], [10, 15], [6, 5], [13, 13], [10, 14], [6, 5], [13, 12], [10, 14], [6, 5], [12, 12], [10, 14], [6, 6], [12, 12], [10, 14], [7, 6], [12, 12], [11, 14], [7, 6], [12, 12], [10, 14], [6, 6], [12, 12], [10, 14], [6, 7], [12, 12], [11, 14], [6, 8], [12, 12], [11, 14], [6, 8], [12, 11], [11, 13], [5, 8], [12, 11], [11, 13], [5, 8], [12, 11], [12, 13], [6, 8], [11, 11], [12, 12], [7, 8], [11, 11], [12, 11]]","[100, 300, 345, 101, 300, 321, 101, 276, 321, 101, 275, 321, 125, 275, 321, 126, 275, 322, 126, 275, 321, 125, 275, 321, 149, 275, 322, 173, 275, 322, 173, 251, 298, 172, 251, 298, 172, 251, 299, 173, 250, 275, 174, 250, 251]"
sim1_147,random,,15,"[[8, 21], [1, 23], [13, 13], [8, 20], [1, 23], [13, 13], [9, 20], [1, 23], [13, 13], [9, 19], [1, 22], [12, 13], [8, 19], [1, 22], [12, 13], [8, 19], [2, 22], [12, 13], [7, 19], [2, 23], [12, 12], [7, 19], [2, 23], [12, 13], [7, 19], [2, 22], [12, 13], [7, 19], [1, 22], [12, 12], [7, 19], [2, 22], [12, 12], [8, 19], [2, 23], [12, 12], [8, 19], [2, 22], [12, 12], [8, 19], [2, 22], [12, 11], [8, 19], [2, 22], [11, 11]]","[487, 528, 300, 463, 528, 300, 464, 528, 300, 440, 504, 299, 439, 504, 299, 439, 505, 299, 438, 529, 275, 438, 529, 299, 438, 505, 299, 438, 504, 275, 438, 505, 275, 439, 529, 275, 439, 505, 275, 439, 505, 251, 439, 505, 250]"
sim1_1470,random,,15,"[[13, 24], [24, 5], [13, 13], [13, 24], [24, 5], [13, 14], [14, 24], [24, 5], [13, 14], [14, 24], [24, 6], [13, 14], [15, 24], [24, 5], [13, 14], [15, 23], [23, 5], [12, 14], [15, 23], [23, 5], [12, 13], [15, 22], [23, 5], [11, 13], [15, 22], [22, 5], [11, 12], [15, 22], [22, 4], [11, 11], [16, 22], [22, 4], [11, 11], [15, 22], [22, 4], [11, 11], [15, 22], [22, 4], [12, 11], [14, 22], [22, 3], [12, 12], [14, 22], [22, 2], [12, 11]]","[564, 119, 300, 564, 119, 324, 565, 119, 324, 565, 143, 324, 566, 119, 324, 542, 118, 323, 542, 118, 299, 518, 118, 298, 518, 117, 274, 518, 93, 250, 519, 93, 250, 518, 93, 250, 518, 93, 251, 517, 69, 275, 517, 45, 251]"
sim1_1471,random,,15,"[[13, 13], [6, 10], [24, 19], [13, 14], [6, 10], [24, 19], [14, 14], [6, 10], [24, 19], [14, 13], [6, 9], [23, 19], [14, 13], [5, 9], [23, 19], [14, 14], [5, 9], [23, 19], [14, 13], [6, 9], [23, 18], [14, 13], [5, 9], [23, 18], [15, 13], [4, 9], [22, 18], [15, 13], [4, 9], [21, 18], [15, 12], [3, 9], [21, 19], [15, 12], [3, 8], [21, 19], [15, 12], [3, 8], [21, 20], [15, 12], [3, 8], [20, 20], [14, 12], [3, 7], [20, 19]]","[300, 221, 455, 324, 221, 455, 325, 221, 455, 301, 197, 454, 301, 196, 454, 325, 196, 454, 301, 197, 430, 301, 196, 430, 302, 195, 429, 302, 195, 428, 278, 194, 452, 278, 170, 452, 278, 170, 476, 278, 170, 475, 277, 146, 451]"
sim1_1472,random,,15,"[[6, 20], [13, 13], [9, 23], [5, 20], [13, 13], [9, 23], [5, 20], [13, 13], [10, 23], [4, 20], [13, 13], [10, 23], [4, 21], [14, 13], [10, 22], [5, 21], [14, 14], [10, 21], [5, 22], [15, 14], [10, 20], [5, 21], [15, 14], [10, 21], [4, 21], [15, 13], [10, 20], [5, 21], [14, 13], [10, 21], [5, 21], [15, 13], [10, 22], [5, 20], [15, 13], [9, 22], [5, 20], [16, 13], [9, 23], [5, 20], [15, 13], [10, 23], [6, 20], [15, 13], [10, 23]]","[461, 300, 536, 460, 300, 536, 460, 300, 537, 459, 300, 537, 483, 301, 513, 484, 325, 489, 508, 326, 465, 484, 326, 489, 483, 302, 465, 484, 301, 489, 484, 302, 513, 460, 302, 512, 460, 303, 536, 460, 302, 537, 461, 302, 537]"
sim1_1473,random,,15,"[[22, 4], [6, 10], [13, 13], [22, 4], [6, 10], [13, 12], [23, 4], [7, 10], [12, 12], [22, 4], [6, 10], [12, 13], [22, 5], [5, 10], [12, 13], [22, 5], [5, 9], [12, 13], [22, 5], [6, 9], [12, 13], [21, 5], [6, 9], [12, 13], [21, 6], [7, 9], [11, 13], [21, 6], [7, 10], [10, 13], [21, 6], [7, 10], [10, 12], [21, 6], [7, 9], [10, 12], [21, 6], [7, 9], [10, 11], [20, 6], [7, 9], [10, 11], [19, 6], [8, 9], [9, 11]]","[93, 221, 300, 93, 221, 276, 94, 222, 275, 93, 221, 299, 117, 220, 299, 117, 196, 299, 117, 197, 299, 116, 197, 299, 140, 198, 298, 140, 222, 297, 140, 222, 273, 140, 198, 273, 140, 198, 249, 139, 198, 249, 138, 199, 248]"
sim1_1474,random,,15,"[[13, 13], [19, 7], [3, 12], [13, 13], [19, 7], [4, 12], [13, 12], [18, 7], [4, 12], [13, 11], [19, 7], [4, 12], [12, 11], [19, 7], [4, 13], [12, 12], [19, 7], [4, 13], [12, 12], [19, 7], [4, 14], [12, 12], [19, 7], [4, 15], [12, 12], [19, 8], [4, 15], [11, 12], [19, 7], [3, 15], [11, 11], [19, 7], [3, 15], [12, 11], [19, 7], [3, 14], [12, 11], [19, 8], [3, 14], [13, 11], [19, 8], [4, 14], [13, 11], [18, 8], [4, 14]]","[300, 162, 266, 300, 162, 267, 276, 161, 267, 252, 162, 267, 251, 162, 291, 275, 162, 291, 275, 162, 315, 275, 162, 339, 275, 186, 339, 274, 162, 338, 250, 162, 338, 251, 162, 314, 251, 186, 314, 252, 186, 315, 252, 185, 315]"
sim1_1475,random,,15,"[[6, 19], [13, 13], [13, 24], [7, 19], [13, 12], [12, 24], [7, 19], [13, 12], [12, 23], [6, 19], [13, 12], [12, 23], [5, 19], [12, 12], [12, 23], [4, 19], [13, 12], [13, 23], [4, 19], [12, 12], [13, 23], [4, 19], [13, 12], [13, 23], [5, 19], [14, 12], [13, 23], [5, 19], [13, 12], [13, 23], [5, 19], [12, 12], [13, 23], [5, 19], [11, 12], [13, 23], [5, 20], [10, 12], [13, 23], [5, 19], [10, 12], [13, 23], [5, 20], [10, 12], [13, 23]]","[437, 300, 564, 438, 276, 563, 438, 276, 539, 437, 276, 539, 436, 275, 539, 435, 276, 540, 435, 275, 540, 435, 276, 540, 436, 277, 540, 436, 276, 540, 436, 275, 540, 436, 274, 540, 460, 273, 540, 436, 273, 540, 460, 273, 540]"
sim1_1476,random,,15,"[[6, 17], [4, 12], [7, 7], [6, 17], [4, 12], [7, 6], [7, 17], [5, 12], [7, 6], [8, 17], [6, 12], [7, 6], [9, 17], [6, 12], [7, 6], [9, 17], [6, 12], [7, 6], [9, 17], [6, 12], [8, 6], [9, 17], [7, 12], [8, 6], [9, 17], [7, 13], [8, 6], [9, 16], [7, 14], [8, 7], [9, 16], [6, 14], [9, 7], [9, 16], [5, 14], [9, 7], [9, 16], [5, 14], [9, 6], [10, 16], [5, 14], [9, 6], [10, 17], [5, 14], [9, 6]]","[389, 267, 150, 389, 267, 126, 390, 268, 126, 391, 269, 126, 392, 269, 126, 392, 269, 126, 392, 269, 127, 392, 270, 127, 392, 294, 127, 368, 318, 151, 368, 317, 152, 368, 316, 152, 368, 316, 128, 369, 316, 128, 393, 316, 128]"
sim1_1477,random,,15,"[[13, 13], [19, 23], [23, 4], [14, 13], [19, 23], [23, 4], [14, 12], [19, 22], [23, 3], [14, 13], [19, 22], [24, 3], [14, 12], [20, 22], [24, 2], [14, 12], [20, 22], [24, 1], [15, 12], [20, 22], [23, 1], [16, 12], [20, 22], [23, 1], [15, 12], [20, 22], [23, 1], [16, 12], [20, 22], [24, 1], [16, 12], [21, 22], [24, 1], [17, 12], [21, 22], [24, 1], [17, 13], [20, 22], [24, 1], [17, 14], [19, 22], [24, 1], [16, 14], [19, 22], [24, 1]]","[300, 546, 94, 301, 546, 94, 277, 522, 70, 301, 522, 71, 277, 523, 47, 277, 523, 23, 278, 523, 22, 279, 523, 22, 278, 523, 22, 279, 523, 23, 279, 524, 23, 280, 524, 23, 304, 523, 23, 328, 522, 23, 327, 522, 23]"
sim1_1478,random,,15,"[[13, 4], [13, 13], [9, 8], [12, 4], [13, 13], [9, 8], [12, 4], [13, 12], [9, 8], [12, 5], [13, 12], [9, 8], [12, 5], [13, 12], [9, 7], [13, 5], [12, 12], [9, 6], [13, 5], [12, 12], [10, 6], [14, 5], [12, 12], [11, 6], [14, 6], [12, 13], [11, 7], [14, 7], [12, 13], [11, 7], [14, 7], [12, 13], [11, 7], [14, 7], [12, 13], [12, 7], [14, 7], [12, 13], [11, 7], [14, 6], [12, 12], [11, 7], [13, 6], [12, 12], [11, 6]]","[84, 300, 176, 83, 300, 176, 83, 276, 176, 107, 276, 176, 107, 276, 152, 108, 275, 128, 108, 275, 129, 109, 275, 130, 133, 299, 154, 157, 299, 154, 157, 299, 154, 157, 299, 155, 157, 299, 154, 133, 275, 154, 132, 275, 130]"
sim1_1479,random,,15,"[[3, 4], [22, 15], [13, 13], [3, 4], [22, 15], [13, 14], [3, 4], [21, 15], [13, 14], [3, 5], [21, 15], [13, 15], [3, 5], [20, 15], [13, 15], [3, 4], [20, 14], [12, 15], [2, 4], [20, 15], [12, 14], [2, 4], [20, 14], [13, 14], [1, 4], [20, 14], [13, 14], [2, 4], [20, 14], [13, 14], [2, 4], [20, 14], [14, 14], [3, 4], [19, 14], [14, 13], [3, 4], [19, 13], [14, 13], [4, 4], [19, 13], [14, 13], [4, 4], [19, 14], [14, 13]]","[74, 357, 300, 74, 357, 324, 74, 356, 324, 98, 356, 348, 98, 355, 348, 74, 331, 347, 73, 355, 323, 73, 331, 324, 72, 331, 324, 73, 331, 324, 73, 331, 325, 74, 330, 301, 74, 306, 301, 75, 306, 301, 75, 330, 301]"
sim1_148,random,,15,"[[13, 13], [8, 20], [4, 1], [13, 13], [7, 20], [4, 1], [13, 13], [6, 20], [4, 1], [14, 13], [6, 20], [3, 1], [14, 13], [7, 20], [4, 1], [14, 13], [8, 20], [4, 1], [14, 14], [8, 21], [4, 2], [14, 14], [7, 21], [4, 2], [14, 13], [8, 21], [4, 3], [14, 12], [9, 21], [5, 3], [14, 12], [9, 22], [5, 3], [13, 12], [8, 22], [5, 4], [13, 12], [8, 22], [6, 4], [12, 12], [8, 22], [6, 5], [12, 12], [9, 22], [6, 5]]","[300, 463, 3, 300, 462, 3, 300, 461, 3, 301, 461, 2, 301, 462, 3, 301, 463, 3, 325, 487, 27, 325, 486, 27, 301, 487, 51, 277, 488, 52, 277, 512, 52, 276, 511, 76, 276, 511, 77, 275, 511, 101, 275, 512, 101]"
sim1_1480,random,,10,"[[13, 13], [21, 7], [24, 10], [13, 13], [22, 7], [24, 10], [13, 13], [22, 6], [24, 10], [12, 13], [22, 6], [24, 10], [12, 13], [22, 5], [24, 10], [11, 13], [21, 5], [24, 10], [11, 13], [21, 6], [24, 9], [11, 13], [21, 5], [24, 9], [11, 13], [22, 5], [24, 9], [11, 13], [22, 5], [24, 9]]","[300, 164, 239, 300, 165, 239, 300, 141, 239, 299, 141, 239, 299, 117, 239, 298, 116, 239, 298, 140, 215, 298, 116, 215, 298, 117, 215, 298, 117, 215]"
sim1_1481,random,,15,"[[16, 17], [7, 7], [4, 11], [15, 17], [8, 7], [4, 11], [16, 17], [8, 8], [5, 11], [16, 18], [8, 8], [5, 11], [15, 18], [8, 8], [5, 11], [14, 18], [8, 8], [5, 11], [15, 18], [8, 8], [5, 12], [15, 18], [7, 8], [5, 13], [15, 18], [7, 8], [5, 14], [15, 18], [7, 8], [6, 14], [15, 17], [7, 8], [6, 14], [16, 17], [7, 9], [6, 15], [15, 17], [6, 9], [6, 15], [15, 17], [6, 9], [6, 14], [15, 17], [5, 9], [6, 13]]","[399, 150, 243, 398, 151, 243, 399, 175, 244, 423, 175, 244, 422, 175, 244, 421, 175, 244, 422, 175, 268, 422, 174, 292, 422, 174, 316, 422, 174, 317, 398, 174, 317, 399, 198, 341, 398, 197, 341, 398, 197, 317, 398, 196, 293]"
sim1_1482,random,,15,"[[1, 18], [15, 7], [7, 7], [2, 18], [14, 7], [7, 6], [2, 18], [14, 8], [7, 6], [3, 18], [14, 8], [7, 6], [4, 18], [14, 8], [7, 6], [5, 18], [14, 8], [7, 6], [5, 18], [14, 7], [7, 6], [5, 18], [14, 8], [7, 6], [5, 18], [14, 8], [6, 6], [5, 17], [14, 8], [6, 6], [5, 17], [14, 7], [6, 6], [5, 18], [15, 7], [6, 5], [5, 18], [16, 7], [6, 5], [5, 18], [16, 7], [6, 6], [5, 18], [16, 7], [7, 6]]","[408, 158, 150, 409, 157, 126, 409, 181, 126, 410, 181, 126, 411, 181, 126, 412, 181, 126, 412, 157, 126, 412, 181, 126, 412, 181, 125, 388, 181, 125, 388, 157, 125, 412, 158, 101, 412, 159, 101, 412, 159, 125, 412, 159, 126]"
sim1_1483,random,,15,"[[13, 13], [5, 22], [18, 4], [13, 13], [5, 22], [19, 4], [13, 13], [4, 22], [19, 4], [14, 13], [4, 22], [18, 4], [14, 13], [4, 23], [19, 4], [14, 12], [4, 23], [19, 5], [14, 12], [3, 23], [20, 5], [13, 12], [3, 24], [21, 5], [13, 12], [3, 24], [20, 5], [12, 12], [3, 24], [19, 5], [12, 11], [3, 24], [20, 5], [12, 11], [3, 24], [20, 5], [12, 12], [4, 24], [20, 6], [12, 11], [4, 24], [20, 5], [12, 11], [3, 24], [20, 5]]","[300, 508, 89, 300, 508, 90, 300, 507, 90, 301, 507, 89, 301, 531, 90, 277, 531, 114, 277, 530, 115, 276, 554, 116, 276, 554, 115, 275, 554, 114, 251, 554, 115, 251, 554, 115, 275, 555, 139, 251, 555, 115, 251, 554, 115]"
sim1_1484,random,,15,"[[1, 3], [13, 13], [24, 4], [1, 2], [13, 13], [24, 4], [2, 2], [12, 13], [24, 3], [2, 3], [12, 13], [23, 3], [2, 3], [12, 13], [24, 3], [2, 4], [12, 13], [24, 3], [1, 4], [12, 13], [23, 3], [1, 4], [12, 12], [23, 3], [1, 4], [12, 12], [22, 3], [1, 3], [12, 13], [22, 2], [1, 3], [12, 12], [21, 2], [1, 3], [12, 12], [21, 1], [1, 3], [12, 12], [21, 1], [1, 3], [12, 12], [21, 2], [1, 2], [11, 12], [22, 2]]","[48, 300, 95, 24, 300, 95, 25, 299, 71, 49, 299, 70, 49, 299, 71, 73, 299, 71, 72, 299, 70, 72, 275, 70, 72, 275, 69, 48, 299, 45, 48, 275, 44, 48, 275, 20, 48, 275, 20, 48, 275, 44, 24, 274, 45]"
sim1_1485,random,,15,"[[11, 9], [18, 15], [7, 7], [11, 9], [18, 15], [7, 8], [11, 9], [18, 14], [6, 8], [11, 9], [18, 14], [6, 9], [10, 9], [17, 14], [6, 8], [10, 9], [16, 14], [6, 8], [10, 9], [16, 15], [6, 8], [10, 9], [16, 14], [6, 8], [10, 9], [15, 14], [6, 8], [10, 10], [15, 14], [6, 8], [10, 11], [15, 15], [7, 8], [10, 12], [15, 15], [7, 8], [11, 12], [15, 16], [8, 8], [11, 12], [15, 16], [9, 8], [11, 12], [15, 15], [10, 8]]","[202, 353, 150, 202, 353, 174, 202, 329, 173, 202, 329, 197, 201, 328, 173, 201, 327, 173, 201, 351, 173, 201, 327, 173, 201, 326, 173, 225, 326, 173, 249, 350, 174, 273, 350, 174, 274, 374, 175, 274, 374, 176, 274, 350, 177]"
sim1_1486,random,,15,"[[13, 13], [7, 17], [19, 4], [13, 13], [7, 18], [19, 4], [12, 13], [6, 18], [19, 3], [12, 14], [6, 18], [19, 3], [11, 14], [7, 18], [19, 2], [11, 14], [7, 19], [19, 1], [11, 14], [7, 19], [20, 1], [11, 13], [7, 20], [20, 1], [11, 12], [6, 20], [20, 2], [11, 12], [7, 20], [20, 2], [11, 13], [7, 20], [21, 2], [10, 13], [7, 20], [21, 3], [10, 14], [8, 20], [22, 3], [10, 14], [9, 20], [22, 3], [10, 14], [9, 20], [21, 3]]","[300, 390, 90, 300, 414, 90, 299, 413, 66, 323, 413, 66, 322, 414, 42, 322, 438, 18, 322, 438, 19, 298, 462, 19, 274, 461, 43, 274, 462, 43, 298, 462, 44, 297, 462, 68, 321, 463, 69, 321, 464, 69, 321, 464, 68]"
