trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_1261,intermediate_case1,1,15,"[[13, 13], [19, 6], [22, 3], [12, 12], [18, 7], [22, 3], [12, 12], [18, 7], [21, 3], [12, 11], [18, 6], [21, 3], [12, 11], [18, 6], [21, 2], [12, 10], [18, 7], [21, 2], [12, 10], [18, 7], [21, 2], [12, 9], [18, 6], [21, 2], [12, 9], [18, 6], [21, 1], [11, 9], [18, 5], [21, 1], [11, 9], [18, 5], [20, 1], [10, 9], [19, 4], [20, 1], [10, 9], [19, 4], [20, 1], [10, 10], [20, 4], [20, 1], [10, 10], [20, 4], [21, 2]]","[300, 138, 69, 275, 161, 69, 275, 161, 68, 251, 137, 68, 251, 137, 44, 227, 161, 44, 227, 161, 44, 203, 137, 44, 203, 137, 20, 202, 113, 20, 202, 113, 19, 201, 90, 19, 201, 90, 19, 225, 91, 19, 225, 91, 44]"
sim1_1262,intermediate_case1,1,15,"[[2, 10], [13, 13], [8, 4], [3, 10], [13, 13], [9, 5], [3, 10], [14, 14], [9, 5], [2, 11], [14, 14], [8, 5], [2, 11], [13, 15], [8, 5], [2, 12], [13, 15], [9, 6], [2, 12], [14, 16], [9, 6], [1, 11], [14, 16], [8, 5], [1, 11], [13, 15], [8, 5], [1, 12], [13, 15], [9, 6], [1, 12], [14, 16], [9, 6], [1, 11], [14, 16], [10, 7], [1, 11], [14, 16], [10, 7], [2, 10], [14, 16], [10, 8], [2, 10], [15, 16], [10, 8]]","[217, 300, 79, 218, 300, 104, 218, 325, 104, 241, 325, 103, 241, 348, 103, 265, 348, 128, 265, 373, 128, 240, 373, 103, 240, 348, 103, 264, 348, 128, 264, 373, 128, 240, 373, 153, 240, 373, 153, 217, 373, 177, 217, 374, 177]"
sim1_1263,intermediate_case1,1,15,"[[19, 19], [10, 4], [13, 13], [18, 19], [10, 4], [14, 14], [18, 19], [10, 5], [14, 14], [17, 19], [10, 5], [15, 14], [17, 19], [10, 5], [15, 14], [18, 20], [10, 5], [15, 13], [18, 20], [11, 5], [15, 13], [18, 21], [11, 5], [16, 14], [18, 21], [12, 6], [16, 14], [17, 22], [12, 6], [15, 14], [17, 22], [11, 7], [15, 14], [18, 22], [11, 7], [16, 14], [18, 22], [12, 7], [16, 14], [17, 21], [12, 7], [15, 15], [17, 21], [11, 7], [15, 15]]","[450, 81, 300, 449, 81, 325, 449, 105, 325, 448, 105, 326, 448, 105, 326, 473, 105, 302, 473, 106, 302, 497, 106, 327, 497, 131, 327, 520, 131, 326, 520, 154, 326, 521, 154, 327, 521, 155, 327, 496, 155, 350, 496, 154, 350]"
sim1_1264,intermediate_case1,1,15,"[[13, 13], [17, 5], [17, 7], [12, 13], [17, 5], [16, 6], [12, 13], [16, 4], [16, 6], [12, 12], [16, 4], [17, 7], [12, 12], [17, 4], [17, 7], [13, 12], [17, 4], [16, 6], [13, 12], [17, 3], [16, 6], [13, 13], [17, 3], [16, 7], [13, 13], [17, 4], [16, 7], [14, 12], [17, 4], [16, 8], [14, 12], [18, 4], [16, 8], [13, 13], [18, 4], [17, 8], [13, 13], [18, 5], [17, 8], [13, 12], [18, 5], [18, 7], [13, 12], [19, 4], [18, 7]]","[300, 112, 160, 299, 112, 135, 299, 87, 135, 275, 87, 160, 275, 88, 160, 276, 88, 135, 276, 64, 135, 300, 64, 159, 300, 88, 159, 277, 88, 183, 277, 89, 183, 300, 89, 184, 300, 113, 184, 276, 113, 161, 276, 90, 161]"
sim1_1265,intermediate_case1,1,15,"[[4, 17], [13, 13], [13, 10], [4, 17], [14, 13], [14, 10], [5, 17], [14, 13], [14, 10], [5, 17], [15, 13], [13, 9], [5, 16], [15, 13], [13, 9], [5, 16], [15, 14], [12, 10], [4, 17], [15, 14], [12, 10], [4, 17], [16, 14], [12, 9], [5, 16], [16, 14], [12, 9], [5, 16], [16, 13], [13, 10], [6, 16], [16, 13], [13, 10], [6, 16], [17, 13], [12, 10], [6, 16], [17, 13], [12, 10], [6, 16], [18, 14], [13, 11], [7, 17], [18, 14], [13, 11]]","[387, 300, 228, 387, 301, 229, 388, 301, 229, 388, 302, 204, 364, 302, 204, 364, 326, 227, 387, 326, 227, 387, 327, 203, 364, 327, 203, 364, 303, 228, 365, 303, 228, 365, 304, 227, 365, 304, 227, 365, 329, 252, 390, 329, 252]"
sim1_1266,intermediate_case1,1,15,"[[5, 9], [2, 10], [13, 13], [5, 9], [3, 9], [12, 14], [5, 9], [3, 9], [12, 14], [5, 9], [2, 8], [11, 13], [4, 8], [2, 8], [11, 13], [4, 8], [2, 7], [12, 13], [5, 7], [2, 7], [12, 13], [5, 7], [1, 6], [12, 12], [4, 6], [1, 6], [12, 12], [4, 6], [1, 5], [13, 13], [4, 6], [1, 5], [13, 13], [4, 6], [2, 4], [13, 12], [5, 5], [2, 4], [13, 12], [5, 5], [1, 3], [13, 13], [4, 5], [1, 3], [13, 13]]","[196, 217, 300, 196, 194, 323, 196, 194, 323, 196, 169, 298, 171, 169, 298, 171, 145, 299, 148, 145, 299, 148, 120, 275, 123, 120, 275, 123, 96, 300, 123, 96, 300, 123, 73, 276, 100, 73, 276, 100, 48, 300, 99, 48, 300]"
sim1_1267,intermediate_case1,1,15,"[[13, 13], [7, 17], [2, 20], [13, 13], [7, 16], [1, 19], [12, 12], [7, 16], [1, 19], [12, 12], [8, 17], [2, 19], [13, 13], [8, 17], [2, 19], [13, 13], [9, 18], [1, 19], [13, 14], [9, 18], [1, 19], [13, 14], [8, 17], [1, 20], [12, 14], [8, 17], [1, 20], [12, 14], [8, 16], [1, 21], [11, 14], [8, 16], [1, 21], [11, 14], [9, 16], [2, 22], [12, 15], [9, 16], [2, 22], [12, 15], [8, 17], [3, 23], [12, 16], [8, 17], [3, 23]]","[300, 390, 457, 300, 366, 432, 275, 366, 432, 275, 391, 433, 300, 391, 433, 300, 416, 432, 324, 416, 432, 324, 391, 456, 323, 391, 456, 323, 367, 480, 322, 367, 480, 322, 368, 505, 347, 368, 505, 347, 391, 530, 371, 391, 530]"
sim1_1268,intermediate_case1,1,15,"[[14, 13], [13, 13], [4, 18], [13, 12], [12, 14], [4, 18], [13, 12], [12, 14], [3, 18], [12, 11], [12, 13], [3, 18], [12, 11], [12, 13], [2, 17], [12, 10], [13, 13], [2, 17], [12, 10], [13, 13], [3, 16], [12, 11], [14, 13], [3, 16], [12, 11], [14, 13], [4, 17], [13, 10], [14, 12], [4, 17], [13, 10], [14, 12], [5, 16], [14, 10], [14, 13], [5, 16], [14, 10], [14, 13], [6, 17], [14, 9], [14, 14], [6, 17], [14, 9], [14, 14], [6, 17]]","[301, 300, 411, 276, 323, 411, 276, 323, 410, 251, 299, 410, 251, 299, 385, 227, 300, 385, 227, 300, 362, 251, 301, 362, 251, 301, 387, 228, 277, 387, 228, 277, 364, 229, 301, 364, 229, 301, 389, 205, 325, 389, 205, 325, 389]"
sim1_1269,intermediate_case1,1,15,"[[18, 16], [19, 2], [13, 13], [17, 15], [18, 2], [13, 13], [17, 15], [18, 2], [12, 12], [16, 14], [18, 1], [12, 12], [16, 14], [18, 1], [11, 11], [15, 15], [18, 1], [11, 11], [15, 15], [18, 1], [10, 11], [14, 15], [18, 2], [10, 11], [14, 15], [18, 2], [9, 12], [13, 16], [18, 1], [9, 12], [13, 16], [18, 1], [8, 12], [12, 16], [19, 2], [8, 12], [12, 16], [19, 2], [8, 13], [12, 15], [18, 2], [8, 13], [12, 15], [18, 2], [7, 12]]","[377, 42, 300, 352, 41, 300, 352, 41, 275, 327, 17, 275, 327, 17, 250, 350, 17, 250, 350, 17, 249, 349, 41, 249, 349, 41, 272, 372, 17, 272, 372, 17, 271, 371, 42, 271, 371, 42, 295, 347, 41, 295, 347, 41, 270]"
sim1_127,intermediate_case1,1,15,"[[13, 13], [4, 23], [14, 15], [12, 12], [5, 22], [14, 15], [12, 12], [5, 22], [14, 14], [13, 13], [4, 21], [14, 14], [13, 13], [4, 21], [14, 14], [12, 14], [5, 21], [14, 14], [12, 14], [5, 21], [14, 15], [11, 13], [6, 22], [14, 15], [11, 13], [6, 22], [14, 15], [12, 13], [7, 21], [14, 15], [12, 13], [7, 21], [15, 14], [13, 12], [7, 22], [15, 14], [13, 12], [7, 22], [16, 14], [14, 12], [8, 22], [16, 14], [14, 12], [8, 22], [17, 14]]","[300, 531, 349, 275, 508, 349, 275, 508, 325, 300, 483, 325, 300, 483, 325, 323, 484, 325, 323, 484, 349, 298, 509, 349, 298, 509, 349, 299, 486, 349, 299, 486, 326, 276, 510, 326, 276, 510, 327, 277, 511, 327, 277, 511, 328]"
sim1_1270,intermediate_case1,1,15,"[[7, 7], [15, 15], [13, 17], [6, 7], [15, 15], [12, 17], [6, 7], [14, 15], [12, 17], [5, 7], [14, 15], [11, 16], [5, 7], [13, 14], [11, 16], [6, 6], [13, 14], [11, 15], [6, 6], [14, 13], [11, 15], [5, 5], [14, 13], [11, 14], [5, 5], [13, 12], [11, 14], [4, 5], [13, 12], [11, 13], [4, 5], [12, 11], [11, 13], [5, 5], [12, 11], [10, 13], [5, 5], [12, 11], [10, 13], [6, 5], [12, 11], [10, 12], [6, 5], [13, 10], [10, 12]]","[150, 350, 396, 149, 350, 395, 149, 349, 395, 148, 349, 370, 148, 324, 370, 125, 324, 346, 125, 301, 346, 100, 301, 322, 100, 276, 322, 99, 276, 298, 99, 251, 298, 100, 251, 297, 100, 251, 297, 101, 251, 273, 101, 228, 273]"
sim1_1271,intermediate_case1,1,15,"[[18, 5], [7, 7], [6, 17], [18, 5], [6, 8], [6, 16], [17, 5], [6, 8], [6, 16], [17, 5], [7, 7], [7, 17], [18, 5], [7, 7], [7, 17], [18, 5], [7, 8], [8, 16], [18, 5], [7, 8], [8, 16], [18, 5], [6, 7], [8, 15], [17, 4], [6, 7], [8, 15], [17, 4], [6, 6], [7, 14], [16, 3], [6, 6], [7, 14], [16, 3], [5, 6], [8, 14], [16, 3], [5, 6], [8, 14], [16, 3], [5, 5], [7, 13], [15, 2], [5, 5], [7, 13]]","[113, 150, 389, 113, 173, 365, 112, 173, 365, 112, 150, 390, 113, 150, 390, 113, 174, 367, 113, 174, 367, 113, 149, 343, 88, 149, 343, 88, 125, 318, 63, 125, 318, 63, 124, 319, 63, 124, 319, 63, 100, 294, 38, 100, 294]"
sim1_1272,intermediate_case1,1,15,"[[5, 24], [20, 16], [13, 13], [6, 23], [20, 16], [13, 12], [6, 23], [21, 15], [13, 12], [5, 23], [21, 15], [12, 11], [5, 23], [20, 14], [12, 11], [4, 24], [20, 14], [13, 10], [4, 24], [20, 14], [13, 10], [5, 23], [20, 14], [14, 10], [5, 23], [21, 13], [14, 10], [6, 23], [21, 13], [13, 9], [6, 23], [21, 12], [13, 9], [7, 22], [21, 12], [13, 8], [7, 22], [22, 11], [13, 8], [8, 21], [22, 11], [12, 7], [8, 21], [22, 10], [12, 7]]","[556, 379, 300, 533, 379, 276, 533, 356, 276, 532, 356, 251, 532, 331, 251, 555, 331, 228, 555, 331, 228, 532, 331, 229, 532, 308, 229, 533, 308, 204, 533, 284, 204, 510, 284, 180, 510, 261, 180, 487, 261, 155, 487, 237, 155]"
sim1_1273,intermediate_case1,1,15,"[[7, 7], [1, 18], [6, 12], [7, 7], [2, 18], [7, 11], [8, 6], [2, 18], [7, 11], [8, 6], [2, 18], [6, 11], [7, 7], [2, 18], [6, 11], [7, 7], [2, 17], [6, 12], [7, 7], [2, 17], [6, 12], [7, 7], [3, 16], [7, 13], [8, 7], [3, 16], [7, 13], [8, 7], [3, 17], [6, 14], [7, 8], [3, 17], [6, 14], [7, 8], [2, 16], [5, 15], [6, 8], [2, 16], [5, 15], [6, 8], [3, 15], [5, 14], [7, 7], [3, 15], [5, 14]]","[150, 408, 269, 150, 409, 246, 127, 409, 246, 127, 409, 245, 150, 409, 245, 150, 385, 269, 150, 385, 269, 150, 362, 294, 151, 362, 294, 151, 386, 317, 174, 386, 317, 174, 361, 340, 173, 361, 340, 173, 338, 316, 150, 338, 316]"
sim1_1274,intermediate_case1,1,15,"[[22, 12], [13, 13], [10, 5], [22, 12], [14, 13], [11, 5], [23, 12], [14, 13], [11, 5], [23, 12], [13, 14], [11, 4], [22, 12], [13, 14], [11, 4], [22, 12], [12, 14], [11, 5], [21, 13], [12, 14], [11, 5], [21, 13], [11, 13], [11, 4], [20, 12], [11, 13], [11, 4], [20, 12], [11, 12], [10, 3], [19, 11], [11, 12], [10, 3], [19, 11], [12, 12], [9, 2], [19, 10], [12, 12], [9, 2], [19, 10], [11, 13], [8, 1], [18, 10], [11, 13], [8, 1]]","[285, 300, 105, 285, 301, 106, 286, 301, 106, 286, 324, 82, 285, 324, 82, 285, 323, 106, 308, 323, 106, 308, 298, 82, 283, 298, 82, 283, 274, 57, 258, 274, 57, 258, 275, 32, 234, 275, 32, 234, 298, 7, 233, 298, 7]"
sim1_1275,intermediate_case1,1,15,"[[15, 15], [8, 7], [7, 7], [14, 16], [7, 8], [7, 7], [14, 16], [7, 8], [6, 8], [13, 16], [8, 9], [6, 8], [13, 16], [8, 9], [6, 9], [13, 15], [9, 10], [6, 9], [13, 15], [9, 10], [7, 9], [13, 16], [8, 9], [7, 9], [13, 16], [8, 9], [6, 9], [14, 16], [7, 10], [6, 9], [14, 16], [7, 10], [6, 10], [13, 15], [7, 9], [6, 10], [13, 15], [7, 9], [5, 9], [14, 14], [6, 9], [5, 9], [14, 14], [6, 9], [5, 8]]","[350, 151, 150, 373, 174, 150, 373, 174, 173, 372, 199, 173, 372, 199, 197, 348, 224, 197, 348, 224, 198, 372, 199, 198, 372, 199, 197, 373, 222, 197, 373, 222, 221, 348, 198, 221, 348, 198, 196, 325, 197, 196, 325, 197, 172]"
sim1_1276,intermediate_case1,1,15,"[[13, 13], [8, 20], [17, 1], [12, 14], [8, 20], [18, 1], [12, 14], [8, 21], [18, 1], [13, 14], [8, 21], [17, 1], [13, 14], [8, 21], [17, 1], [14, 14], [8, 21], [17, 2], [14, 14], [9, 22], [17, 2], [15, 13], [9, 22], [18, 2], [15, 13], [10, 21], [18, 2], [14, 13], [10, 21], [17, 2], [14, 13], [9, 21], [17, 2], [13, 13], [9, 21], [17, 1], [13, 13], [8, 20], [17, 1], [12, 14], [8, 20], [18, 1], [12, 14], [8, 20], [18, 1]]","[300, 463, 16, 323, 463, 17, 323, 487, 17, 324, 487, 16, 324, 487, 16, 325, 487, 40, 325, 512, 40, 302, 512, 41, 302, 489, 41, 301, 489, 40, 301, 488, 40, 300, 488, 16, 300, 463, 16, 323, 463, 17, 323, 463, 17]"
sim1_1277,intermediate_case1,1,15,"[[2, 2], [13, 13], [1, 14], [3, 1], [12, 12], [1, 14], [3, 1], [12, 12], [1, 13], [4, 1], [11, 11], [1, 13], [4, 1], [11, 11], [1, 12], [5, 1], [11, 12], [1, 12], [5, 1], [11, 12], [2, 13], [4, 2], [10, 11], [2, 13], [4, 2], [10, 11], [1, 13], [4, 1], [9, 10], [1, 13], [4, 1], [9, 10], [1, 12], [4, 2], [9, 9], [1, 12], [4, 2], [9, 9], [1, 12], [4, 3], [9, 10], [1, 12], [4, 3], [9, 10], [1, 13]]","[25, 300, 312, 2, 275, 312, 2, 275, 288, 3, 250, 288, 3, 250, 264, 4, 274, 264, 4, 274, 289, 27, 249, 289, 27, 249, 288, 3, 224, 288, 3, 224, 264, 27, 200, 264, 27, 200, 264, 51, 224, 264, 51, 224, 288]"
sim1_1278,intermediate_case1,1,15,"[[18, 5], [12, 19], [13, 13], [18, 5], [13, 19], [12, 13], [18, 5], [13, 19], [12, 13], [18, 5], [14, 20], [11, 13], [18, 6], [14, 20], [11, 13], [18, 6], [15, 20], [10, 12], [18, 5], [15, 20], [10, 12], [18, 5], [14, 19], [11, 13], [18, 5], [14, 19], [11, 13], [18, 5], [15, 20], [12, 14], [19, 6], [15, 20], [12, 14], [19, 6], [16, 20], [11, 15], [19, 7], [16, 20], [11, 15], [19, 7], [17, 20], [11, 16], [20, 8], [17, 20], [11, 16]]","[113, 443, 300, 113, 444, 299, 113, 444, 299, 113, 469, 298, 137, 469, 298, 137, 470, 273, 113, 470, 273, 113, 445, 298, 113, 445, 298, 113, 470, 323, 138, 470, 323, 138, 471, 346, 162, 471, 346, 162, 472, 370, 187, 472, 370]"
sim1_1279,intermediate_case1,1,15,"[[13, 13], [19, 7], [3, 6], [12, 14], [20, 7], [3, 6], [12, 14], [20, 7], [3, 7], [13, 14], [19, 6], [3, 7], [13, 14], [19, 6], [3, 6], [12, 14], [20, 5], [3, 6], [12, 14], [20, 5], [3, 5], [12, 13], [21, 6], [3, 5], [12, 13], [21, 6], [4, 5], [11, 12], [20, 5], [4, 5], [11, 12], [20, 5], [3, 4], [10, 11], [21, 4], [3, 4], [10, 11], [21, 4], [3, 3], [9, 12], [22, 5], [3, 3], [9, 12], [22, 5], [3, 4]]","[300, 162, 122, 323, 163, 122, 323, 163, 146, 324, 138, 146, 324, 138, 122, 323, 115, 122, 323, 115, 98, 299, 140, 98, 299, 140, 99, 274, 115, 99, 274, 115, 74, 249, 92, 74, 249, 92, 50, 272, 117, 50, 272, 117, 74]"
sim1_128,intermediate_case1,1,15,"[[8, 23], [13, 13], [7, 19], [9, 23], [14, 14], [7, 19], [9, 23], [14, 14], [8, 20], [9, 24], [13, 14], [8, 20], [9, 24], [13, 14], [7, 21], [9, 24], [13, 13], [7, 21], [9, 24], [13, 13], [7, 21], [8, 23], [14, 13], [7, 21], [8, 23], [14, 13], [7, 20], [7, 23], [14, 14], [7, 20], [7, 23], [14, 14], [6, 21], [6, 23], [15, 14], [6, 21], [6, 23], [15, 14], [6, 21], [6, 22], [16, 15], [6, 21], [6, 22], [16, 15], [7, 21]]","[535, 300, 438, 536, 325, 438, 536, 325, 463, 560, 324, 463, 560, 324, 486, 560, 300, 486, 560, 300, 486, 535, 301, 486, 535, 301, 462, 534, 325, 462, 534, 325, 485, 533, 326, 485, 533, 326, 485, 509, 351, 485, 509, 351, 486]"
sim1_1280,intermediate_case1,1,15,"[[19, 12], [13, 13], [1, 17], [18, 13], [13, 13], [1, 18], [18, 13], [12, 14], [1, 18], [19, 12], [12, 14], [1, 19], [19, 12], [12, 14], [1, 19], [20, 11], [12, 14], [1, 20], [20, 11], [12, 14], [1, 20], [19, 10], [12, 14], [2, 19], [19, 10], [12, 13], [2, 19], [20, 10], [12, 13], [1, 19], [20, 10], [12, 13], [1, 19], [21, 11], [12, 13], [2, 18], [21, 11], [13, 13], [2, 18], [21, 12], [13, 13], [1, 18], [21, 12], [12, 14], [1, 18]]","[282, 300, 384, 305, 300, 408, 305, 323, 408, 282, 323, 432, 282, 323, 432, 259, 323, 456, 259, 323, 456, 234, 323, 433, 234, 299, 433, 235, 299, 432, 235, 299, 432, 260, 299, 409, 260, 300, 409, 284, 300, 408, 284, 323, 408]"
sim1_1281,intermediate_case1,1,15,"[[7, 22], [12, 7], [13, 13], [7, 22], [13, 7], [13, 12], [8, 21], [13, 7], [13, 12], [8, 21], [12, 7], [12, 11], [7, 20], [12, 7], [12, 11], [7, 20], [13, 7], [13, 10], [8, 19], [13, 7], [13, 10], [8, 19], [12, 6], [12, 11], [7, 19], [12, 6], [12, 11], [7, 19], [13, 7], [13, 11], [8, 20], [13, 7], [13, 11], [8, 20], [12, 8], [12, 12], [7, 21], [12, 8], [12, 12], [7, 21], [12, 7], [11, 11], [6, 20], [12, 7], [11, 11]]","[510, 155, 300, 510, 156, 276, 487, 156, 276, 487, 155, 251, 462, 155, 251, 462, 156, 228, 439, 156, 228, 439, 131, 251, 438, 131, 251, 438, 156, 252, 463, 156, 252, 463, 179, 275, 486, 179, 275, 486, 155, 250, 461, 155, 250]"
sim1_1282,intermediate_case1,1,15,"[[13, 13], [8, 13], [1, 5], [14, 14], [7, 12], [1, 5], [14, 14], [7, 12], [1, 5], [15, 13], [6, 12], [1, 5], [15, 13], [6, 12], [1, 4], [15, 14], [7, 13], [1, 4], [15, 14], [7, 13], [2, 5], [14, 13], [7, 14], [2, 5], [14, 13], [7, 14], [1, 5], [14, 14], [6, 15], [1, 5], [14, 14], [6, 15], [1, 6], [15, 15], [7, 15], [1, 6], [15, 15], [7, 15], [2, 7], [16, 15], [6, 14], [2, 7], [16, 15], [6, 14], [2, 6]]","[300, 295, 96, 325, 270, 96, 325, 270, 96, 302, 269, 96, 302, 269, 72, 326, 294, 72, 326, 294, 97, 301, 318, 97, 301, 318, 96, 325, 341, 96, 325, 341, 120, 350, 342, 120, 350, 342, 145, 351, 317, 145, 351, 317, 121]"
sim1_1283,intermediate_case1,1,15,"[[5, 16], [7, 7], [10, 10], [6, 15], [7, 8], [10, 10], [6, 15], [7, 8], [11, 10], [5, 15], [6, 8], [11, 10], [5, 15], [6, 8], [10, 10], [6, 14], [5, 9], [10, 10], [6, 14], [5, 9], [10, 10], [7, 15], [4, 9], [10, 10], [7, 15], [4, 9], [10, 11], [7, 14], [5, 9], [10, 11], [7, 14], [5, 9], [11, 10], [8, 15], [6, 10], [11, 10], [8, 15], [6, 10], [12, 11], [7, 14], [5, 9], [12, 11], [7, 14], [5, 9], [11, 10]]","[364, 150, 225, 341, 174, 225, 341, 174, 226, 340, 173, 226, 340, 173, 225, 317, 196, 225, 317, 196, 225, 342, 195, 225, 342, 195, 249, 318, 196, 249, 318, 196, 226, 343, 221, 226, 343, 221, 251, 318, 196, 251, 318, 196, 226]"
sim1_1284,intermediate_case1,1,15,"[[13, 17], [16, 9], [13, 13], [14, 16], [16, 9], [12, 13], [14, 16], [16, 8], [12, 13], [15, 15], [16, 8], [11, 13], [15, 15], [16, 7], [11, 13], [16, 14], [16, 7], [10, 13], [16, 14], [16, 6], [10, 13], [15, 13], [16, 6], [11, 12], [15, 13], [16, 5], [11, 12], [14, 14], [16, 5], [11, 13], [14, 14], [15, 6], [11, 13], [13, 14], [15, 6], [10, 12], [13, 14], [14, 5], [10, 12], [13, 13], [14, 5], [11, 12], [13, 13], [15, 4], [11, 12]]","[396, 207, 300, 373, 207, 299, 373, 183, 299, 350, 183, 298, 350, 159, 298, 327, 159, 297, 327, 135, 297, 302, 135, 274, 302, 111, 274, 325, 111, 298, 325, 134, 298, 324, 134, 273, 324, 109, 273, 300, 109, 274, 300, 86, 274]"
sim1_1285,intermediate_case1,1,15,"[[7, 7], [8, 16], [5, 10], [6, 7], [9, 16], [5, 10], [6, 7], [9, 16], [5, 10], [5, 6], [10, 17], [5, 10], [5, 6], [10, 17], [5, 10], [5, 5], [10, 18], [5, 10], [5, 5], [10, 18], [5, 10], [5, 4], [11, 18], [5, 10], [5, 4], [11, 18], [6, 9], [6, 5], [10, 17], [6, 9], [6, 5], [10, 17], [6, 9], [5, 6], [9, 18], [6, 9], [5, 6], [9, 18], [5, 10], [6, 6], [8, 17], [5, 10], [6, 6], [8, 17], [5, 9]]","[150, 367, 220, 149, 368, 220, 149, 368, 220, 124, 393, 220, 124, 393, 220, 100, 417, 220, 100, 417, 220, 76, 418, 220, 76, 418, 197, 101, 393, 197, 101, 393, 197, 124, 416, 197, 124, 416, 220, 125, 391, 220, 125, 391, 196]"
sim1_1286,intermediate_case1,1,15,"[[6, 6], [13, 13], [21, 12], [6, 6], [12, 13], [21, 13], [5, 7], [12, 13], [21, 13], [5, 7], [13, 14], [20, 12], [5, 7], [13, 14], [20, 12], [5, 7], [12, 14], [19, 12], [4, 7], [12, 14], [19, 12], [4, 7], [13, 15], [20, 12], [5, 8], [13, 15], [20, 12], [5, 8], [14, 14], [21, 11], [6, 7], [14, 14], [21, 11], [6, 7], [15, 13], [21, 10], [7, 6], [15, 13], [21, 10], [7, 6], [16, 13], [20, 11], [7, 7], [16, 13], [20, 11]]","[125, 300, 284, 125, 299, 308, 148, 299, 308, 148, 324, 283, 148, 324, 283, 148, 323, 282, 147, 323, 282, 147, 348, 283, 172, 348, 283, 172, 325, 260, 149, 325, 260, 149, 302, 236, 126, 302, 236, 126, 303, 259, 150, 303, 259]"
sim1_1287,intermediate_case1,1,15,"[[17, 14], [18, 4], [7, 7], [16, 14], [18, 5], [7, 7], [16, 14], [18, 5], [7, 8], [17, 15], [17, 4], [7, 8], [17, 15], [17, 4], [7, 8], [17, 14], [16, 4], [7, 8], [17, 14], [16, 4], [6, 7], [16, 13], [16, 5], [6, 7], [16, 13], [16, 5], [5, 7], [17, 13], [15, 5], [5, 7], [17, 13], [15, 5], [5, 7], [17, 14], [15, 6], [5, 7], [17, 14], [15, 6], [5, 8], [16, 14], [16, 6], [5, 8], [16, 14], [16, 6], [5, 8]]","[328, 89, 150, 327, 113, 150, 327, 113, 174, 352, 88, 174, 352, 88, 174, 328, 87, 174, 328, 87, 149, 303, 111, 149, 303, 111, 148, 304, 110, 148, 304, 110, 148, 328, 134, 148, 328, 134, 172, 327, 135, 172, 327, 135, 172]"
sim1_1288,intermediate_case1,1,15,"[[13, 13], [21, 3], [19, 6], [12, 13], [21, 3], [20, 6], [12, 13], [21, 3], [20, 6], [11, 13], [21, 3], [20, 5], [11, 13], [20, 2], [20, 5], [10, 14], [20, 2], [19, 5], [10, 14], [19, 3], [19, 5], [9, 15], [19, 3], [18, 6], [9, 15], [18, 4], [18, 6], [9, 16], [18, 4], [19, 5], [9, 16], [19, 4], [19, 5], [9, 15], [19, 4], [20, 4], [9, 15], [20, 3], [20, 4], [10, 15], [20, 3], [19, 3], [10, 15], [20, 2], [19, 3]]","[300, 68, 138, 299, 68, 139, 299, 68, 139, 298, 68, 115, 298, 43, 115, 321, 43, 114, 321, 66, 114, 344, 66, 137, 344, 89, 137, 368, 89, 114, 368, 90, 114, 344, 90, 91, 344, 67, 91, 345, 67, 66, 345, 43, 66]"
sim1_1289,intermediate_case1,1,15,"[[22, 1], [13, 13], [4, 5], [21, 2], [13, 13], [5, 6], [21, 2], [13, 14], [5, 6], [22, 2], [13, 14], [4, 7], [22, 2], [13, 15], [4, 7], [21, 1], [13, 15], [5, 8], [21, 1], [13, 15], [5, 8], [20, 1], [13, 15], [6, 9], [20, 1], [13, 16], [6, 9], [19, 1], [13, 16], [7, 9], [19, 1], [13, 15], [7, 9], [19, 2], [13, 15], [6, 10], [19, 2], [12, 16], [6, 10], [20, 1], [12, 16], [7, 9], [20, 1], [13, 15], [7, 9]]","[21, 300, 99, 44, 300, 124, 44, 324, 124, 45, 324, 147, 45, 348, 147, 20, 348, 172, 20, 348, 172, 19, 348, 197, 19, 372, 197, 18, 372, 198, 18, 348, 198, 42, 348, 221, 42, 371, 221, 19, 371, 198, 19, 348, 198]"
sim1_129,intermediate_case1,1,15,"[[16, 8], [11, 13], [7, 7], [16, 8], [10, 12], [7, 6], [15, 7], [10, 12], [7, 6], [15, 7], [9, 12], [7, 5], [14, 6], [9, 12], [7, 5], [14, 6], [10, 13], [8, 4], [15, 6], [10, 13], [8, 4], [15, 6], [9, 13], [8, 5], [14, 7], [9, 13], [8, 5], [14, 7], [10, 14], [9, 6], [15, 8], [10, 14], [9, 6], [15, 8], [10, 15], [8, 5], [14, 8], [10, 15], [8, 5], [14, 8], [9, 15], [9, 4], [14, 7], [9, 15], [9, 4]]","[183, 298, 150, 183, 273, 126, 158, 273, 126, 158, 272, 102, 133, 272, 102, 133, 297, 79, 134, 297, 79, 134, 296, 103, 157, 296, 103, 157, 321, 128, 182, 321, 128, 182, 345, 103, 181, 345, 103, 181, 344, 80, 157, 344, 80]"
