trial_id,mode,correct,choiceA_xy,choiceA_cell,choiceB_xy,choiceB_cell,choiceC_xy,choiceC_cell,choiceD_xy,choiceD_cell
sim1_1357,rulemap,D,"[[2, 1], [23, 14], [11, 9]]","[1, 334, 202]","[[2, 1], [23, 13], [11, 9]]","[1, 310, 202]","[[2, 1], [24, 15], [13, 8]]","[1, 359, 180]","[[1, 1], [24, 14], [11, 8]]","[0, 335, 178]"
sim1_1358,rulemap,B,"[[23, 2], [23, 6], [23, 2]]","[46, 142, 46]","[[24, 1], [24, 6], [24, 1]]","[23, 143, 23]","[[24, 2], [23, 4], [23, 3]]","[47, 94, 70]","[[24, 2], [23, 4], [23, 1]]","[47, 94, 22]"
sim1_1359,rulemap,D,"[[2, 23], [22, 1], [2, 23]]","[529, 21, 529]","[[2, 24], [20, 1], [1, 23]]","[553, 19, 528]","[[2, 23], [22, 2], [2, 23]]","[529, 45, 529]","[[1, 24], [22, 1], [2, 23]]","[552, 21, 529]"
sim1_136,rulemap,B,"[[18, 7], [3, 17], [1, 11]]","[161, 386, 240]","[[18, 5], [3, 18], [2, 13]]","[113, 410, 289]","[[17, 6], [2, 17], [2, 13]]","[136, 385, 289]","[[18, 7], [4, 19], [3, 11]]","[161, 435, 242]"
sim1_1360,rulemap,D,"[[23, 14], [2, 1], [17, 17]]","[334, 1, 400]","[[24, 12], [1, 2], [18, 17]]","[287, 24, 401]","[[24, 14], [2, 2], [18, 17]]","[335, 25, 401]","[[24, 13], [1, 1], [18, 16]]","[311, 0, 377]"
sim1_1361,rulemap,A,"[[2, 24], [11, 1], [4, 23]]","[553, 10, 531]","[[2, 23], [12, 2], [5, 24]]","[529, 35, 556]","[[4, 24], [10, 1], [6, 23]]","[555, 9, 533]","[[2, 23], [12, 1], [5, 22]]","[529, 11, 508]"
sim1_1362,rulemap,B,"[[1, 18], [24, 2], [1, 17]]","[408, 47, 384]","[[1, 18], [24, 1], [1, 17]]","[408, 23, 384]","[[1, 18], [24, 2], [2, 16]]","[408, 47, 361]","[[2, 17], [23, 1], [1, 17]]","[385, 22, 384]"
sim1_1363,rulemap,B,"[[14, 1], [1, 12], [18, 6]]","[13, 264, 137]","[[15, 1], [1, 11], [17, 6]]","[14, 240, 136]","[[16, 2], [2, 12], [17, 8]]","[39, 265, 184]","[[15, 2], [1, 10], [17, 8]]","[38, 216, 184]"
sim1_1364,rulemap,B,"[[23, 13], [12, 1], [13, 6]]","[310, 11, 132]","[[24, 13], [13, 1], [12, 4]]","[311, 12, 83]","[[24, 11], [12, 2], [13, 4]]","[263, 35, 84]","[[24, 11], [12, 2], [12, 4]]","[263, 35, 83]"
sim1_1365,rulemap,A,"[[24, 13], [1, 24], [24, 13]]","[311, 552, 311]","[[23, 12], [2, 24], [24, 13]]","[286, 553, 311]","[[23, 12], [2, 23], [22, 13]]","[286, 529, 309]","[[23, 12], [1, 23], [23, 12]]","[286, 528, 286]"
sim1_1366,rulemap,C,"[[5, 16], [9, 19], [5, 14]]","[364, 440, 316]","[[5, 16], [10, 17], [6, 14]]","[364, 393, 317]","[[6, 16], [11, 18], [6, 14]]","[365, 418, 317]","[[6, 16], [11, 19], [7, 13]]","[365, 442, 294]"
sim1_1367,rulemap,D,"[[24, 23], [13, 2], [18, 22]]","[551, 36, 521]","[[23, 23], [12, 2], [17, 21]]","[550, 35, 496]","[[23, 23], [14, 2], [18, 23]]","[550, 37, 545]","[[24, 24], [13, 1], [18, 22]]","[575, 12, 521]"
sim1_1368,rulemap,B,"[[24, 6], [2, 21], [24, 9]]","[143, 481, 215]","[[24, 4], [1, 20], [23, 7]]","[95, 456, 166]","[[24, 4], [1, 19], [22, 9]]","[95, 432, 213]","[[24, 6], [1, 19], [22, 7]]","[143, 432, 165]"
sim1_1369,rulemap,B,"[[2, 23], [2, 2], [6, 23]]","[529, 25, 533]","[[1, 24], [1, 1], [5, 22]]","[552, 0, 508]","[[1, 23], [1, 2], [5, 23]]","[528, 24, 532]","[[2, 24], [2, 1], [6, 23]]","[553, 1, 533]"
sim1_137,rulemap,B,"[[2, 1], [24, 23], [2, 2]]","[1, 551, 25]","[[1, 1], [24, 24], [2, 2]]","[0, 575, 25]","[[2, 2], [24, 23], [2, 2]]","[25, 551, 25]","[[2, 2], [23, 24], [2, 1]]","[25, 574, 1]"
sim1_1370,rulemap,B,"[[13, 18], [17, 6], [11, 9]]","[420, 136, 202]","[[6, 12], [12, 1], [5, 5]]","[269, 11, 100]","[[6, 13], [12, 2], [4, 5]]","[293, 35, 99]","[[5, 12], [13, 1], [4, 5]]","[268, 12, 99]"
sim1_1371,rulemap,A,"[[4, 24], [18, 1], [6, 23]]","[555, 17, 533]","[[5, 23], [17, 2], [8, 23]]","[532, 40, 535]","[[6, 23], [17, 1], [8, 24]]","[533, 16, 559]","[[6, 23], [17, 2], [8, 23]]","[533, 40, 535]"
sim1_1372,rulemap,D,"[[23, 24], [2, 23], [21, 16]]","[574, 529, 380]","[[24, 24], [2, 23], [20, 16]]","[575, 529, 379]","[[24, 22], [1, 23], [22, 16]]","[527, 528, 381]","[[24, 24], [1, 24], [21, 18]]","[575, 552, 428]"
sim1_1373,rulemap,D,"[[17, 1], [24, 16], [15, 16]]","[16, 383, 374]","[[19, 1], [23, 16], [15, 17]]","[18, 382, 398]","[[19, 1], [23, 14], [15, 15]]","[18, 334, 350]","[[18, 1], [24, 15], [17, 16]]","[17, 359, 376]"
sim1_1374,rulemap,C,"[[23, 2], [2, 24], [24, 3]]","[46, 553, 71]","[[23, 2], [2, 24], [22, 3]]","[46, 553, 69]","[[24, 1], [1, 24], [24, 1]]","[23, 552, 23]","[[23, 2], [1, 23], [24, 3]]","[46, 528, 71]"
sim1_1375,rulemap,A,"[[5, 18], [18, 18], [2, 11]]","[412, 425, 241]","[[6, 18], [17, 18], [2, 9]]","[413, 424, 193]","[[4, 18], [19, 17], [1, 9]]","[411, 402, 192]","[[5, 16], [17, 19], [3, 9]]","[364, 448, 194]"
sim1_1376,rulemap,B,"[[13, 2], [23, 23], [11, 3]]","[36, 550, 58]","[[14, 1], [24, 23], [12, 3]]","[13, 551, 59]","[[12, 1], [23, 22], [10, 5]]","[11, 526, 105]","[[12, 2], [23, 22], [11, 3]]","[35, 526, 58]"
sim1_1377,rulemap,D,"[[23, 2], [16, 24], [21, 6]]","[46, 567, 140]","[[23, 1], [17, 23], [23, 6]]","[22, 544, 142]","[[23, 1], [16, 24], [23, 5]]","[22, 567, 118]","[[24, 1], [17, 24], [22, 4]]","[23, 568, 93]"
sim1_1378,rulemap,D,"[[2, 24], [17, 1], [3, 23]]","[553, 16, 530]","[[2, 24], [19, 2], [2, 22]]","[553, 42, 505]","[[2, 23], [19, 2], [1, 24]]","[529, 42, 552]","[[1, 24], [19, 1], [1, 24]]","[552, 18, 552]"
sim1_1379,rulemap,D,"[[13, 1], [2, 22], [13, 2]]","[12, 505, 36]","[[11, 2], [2, 21], [13, 3]]","[34, 481, 60]","[[11, 2], [1, 22], [15, 1]]","[34, 504, 14]","[[11, 1], [1, 22], [13, 2]]","[10, 504, 36]"
sim1_138,rulemap,B,"[[23, 2], [1, 23], [24, 2]]","[46, 528, 47]","[[24, 1], [1, 24], [24, 1]]","[23, 552, 23]","[[23, 2], [2, 23], [22, 1]]","[46, 529, 21]","[[23, 2], [2, 24], [22, 2]]","[46, 553, 45]"
sim1_1380,rulemap,B,"[[13, 2], [15, 23], [12, 1]]","[36, 542, 11]","[[13, 1], [15, 24], [13, 1]]","[12, 566, 12]","[[12, 2], [16, 24], [12, 2]]","[35, 567, 35]","[[12, 2], [16, 24], [13, 3]]","[35, 567, 60]"
sim1_1381,rulemap,C,"[[12, 24], [1, 2], [12, 20]]","[563, 24, 467]","[[12, 24], [2, 1], [12, 21]]","[563, 1, 491]","[[13, 24], [1, 1], [13, 22]]","[564, 0, 516]","[[12, 24], [1, 2], [14, 22]]","[563, 24, 517]"
sim1_1382,rulemap,C,"[[8, 5], [11, 2], [6, 4]]","[103, 34, 77]","[[15, 9], [19, 6], [10, 11]]","[206, 138, 249]","[[15, 10], [18, 6], [12, 11]]","[230, 137, 251]","[[15, 11], [18, 6], [12, 11]]","[254, 137, 251]"
sim1_1383,rulemap,A,"[[1, 1], [24, 24], [3, 4]]","[0, 575, 74]","[[1, 2], [23, 24], [2, 5]]","[24, 574, 97]","[[1, 2], [23, 23], [4, 4]]","[24, 550, 75]","[[1, 2], [23, 24], [4, 4]]","[24, 574, 75]"
sim1_1384,rulemap,B,"[[6, 17], [17, 19], [7, 15]]","[389, 448, 342]","[[7, 18], [18, 18], [6, 17]]","[414, 425, 389]","[[6, 18], [17, 19], [7, 15]]","[413, 448, 342]","[[6, 18], [19, 18], [7, 16]]","[413, 426, 366]"
sim1_1385,rulemap,C,"[[24, 2], [13, 23], [14, 4]]","[47, 540, 85]","[[23, 1], [12, 24], [14, 2]]","[22, 563, 37]","[[24, 1], [13, 24], [16, 3]]","[23, 564, 63]","[[24, 2], [12, 23], [16, 3]]","[47, 539, 63]"
sim1_1386,rulemap,A,"[[1, 1], [24, 20], [2, 2]]","[0, 479, 25]","[[2, 2], [23, 19], [2, 2]]","[25, 454, 25]","[[1, 2], [24, 18], [1, 2]]","[24, 431, 24]","[[2, 1], [23, 18], [2, 2]]","[1, 430, 25]"
sim1_1387,rulemap,A,"[[24, 6], [5, 6], [5, 8]]","[143, 124, 172]","[[23, 6], [6, 6], [4, 9]]","[142, 125, 195]","[[23, 6], [6, 7], [4, 10]]","[142, 149, 219]","[[23, 7], [6, 7], [6, 10]]","[166, 149, 221]"
sim1_1388,rulemap,A,"[[1, 1], [13, 24], [8, 4]]","[0, 564, 79]","[[1, 2], [12, 23], [8, 5]]","[24, 539, 103]","[[2, 2], [14, 24], [10, 5]]","[25, 565, 105]","[[2, 1], [14, 24], [10, 5]]","[1, 565, 105]"
sim1_1389,rulemap,B,"[[1, 19], [19, 17], [4, 18]]","[432, 402, 411]","[[1, 18], [18, 18], [2, 18]]","[408, 425, 409]","[[3, 19], [18, 19], [2, 19]]","[434, 449, 433]","[[2, 17], [19, 17], [2, 17]]","[385, 402, 385]"
sim1_139,rulemap,D,"[[4, 18], [18, 2], [5, 16]]","[411, 41, 364]","[[4, 17], [17, 2], [5, 15]]","[387, 40, 340]","[[6, 17], [18, 2], [5, 16]]","[389, 41, 364]","[[11, 24], [24, 6], [10, 22]]","[562, 143, 513]"
sim1_1390,rulemap,B,"[[14, 1], [23, 24], [10, 5]]","[13, 574, 105]","[[14, 1], [24, 24], [11, 5]]","[13, 575, 106]","[[14, 2], [23, 24], [11, 6]]","[37, 574, 130]","[[12, 1], [23, 23], [10, 7]]","[11, 550, 153]"
sim1_1391,rulemap,A,"[[24, 1], [13, 1], [15, 5]]","[23, 12, 110]","[[23, 2], [12, 2], [16, 7]]","[46, 35, 159]","[[23, 1], [13, 2], [14, 6]]","[22, 36, 133]","[[23, 2], [14, 1], [16, 7]]","[46, 13, 159]"
sim1_1392,rulemap,D,"[[24, 2], [1, 23], [3, 23]]","[47, 528, 530]","[[23, 2], [2, 23], [1, 22]]","[46, 529, 504]","[[24, 2], [2, 23], [3, 24]]","[47, 529, 554]","[[24, 1], [1, 24], [1, 24]]","[23, 552, 552]"
sim1_1393,rulemap,B,"[[2, 24], [23, 2], [2, 22]]","[553, 46, 505]","[[1, 24], [24, 1], [1, 24]]","[552, 23, 552]","[[1, 23], [24, 2], [3, 23]]","[528, 47, 530]","[[2, 23], [23, 1], [2, 24]]","[529, 22, 553]"
sim1_1394,rulemap,C,"[[11, 13], [13, 4], [5, 3]]","[298, 84, 52]","[[11, 13], [13, 4], [6, 3]]","[298, 84, 53]","[[12, 12], [12, 4], [7, 2]]","[275, 83, 30]","[[13, 11], [13, 4], [5, 2]]","[252, 84, 28]"
sim1_1395,rulemap,A,"[[24, 24], [13, 1], [24, 23]]","[575, 12, 551]","[[23, 23], [14, 1], [23, 24]]","[550, 13, 574]","[[24, 23], [14, 1], [23, 24]]","[551, 13, 574]","[[23, 23], [12, 2], [23, 23]]","[550, 35, 550]"
sim1_1396,rulemap,B,"[[23, 12], [1, 2], [20, 14]]","[286, 24, 331]","[[24, 13], [1, 1], [20, 14]]","[311, 0, 331]","[[23, 14], [1, 2], [20, 13]]","[334, 24, 307]","[[24, 12], [1, 2], [20, 15]]","[287, 24, 355]"
sim1_1397,rulemap,A,"[[1, 24], [24, 13], [3, 20]]","[552, 311, 458]","[[2, 24], [23, 13], [5, 19]]","[553, 310, 436]","[[1, 23], [24, 14], [5, 19]]","[528, 335, 436]","[[1, 23], [23, 13], [3, 18]]","[528, 310, 410]"
sim1_1398,rulemap,C,"[[23, 2], [2, 3], [23, 3]]","[46, 49, 70]","[[24, 2], [2, 1], [22, 3]]","[47, 1, 69]","[[24, 1], [1, 2], [24, 1]]","[23, 24, 23]","[[23, 2], [1, 1], [24, 1]]","[46, 0, 23]"
sim1_1399,rulemap,D,"[[1, 16], [3, 2], [6, 15]]","[360, 26, 341]","[[1, 15], [3, 2], [5, 16]]","[336, 26, 364]","[[3, 14], [2, 2], [6, 16]]","[314, 25, 365]","[[1, 15], [3, 1], [4, 15]]","[336, 2, 339]"
sim1_14,rulemap,D,"[[2, 2], [12, 23], [7, 2]]","[25, 539, 30]","[[2, 2], [12, 23], [8, 4]]","[25, 539, 79]","[[1, 2], [12, 24], [8, 3]]","[24, 563, 55]","[[1, 1], [13, 24], [6, 3]]","[0, 564, 53]"
sim1_140,rulemap,B,"[[2, 2], [24, 6], [6, 9]]","[25, 143, 197]","[[1, 1], [24, 5], [5, 8]]","[0, 119, 172]","[[2, 2], [24, 4], [5, 10]]","[25, 95, 220]","[[1, 1], [23, 4], [6, 10]]","[0, 94, 221]"
sim1_1400,rulemap,C,"[[1, 6], [12, 24], [16, 19]]","[120, 563, 447]","[[2, 6], [14, 23], [14, 20]]","[121, 541, 469]","[[1, 4], [13, 24], [15, 20]]","[72, 564, 470]","[[1, 4], [12, 23], [14, 18]]","[72, 539, 421]"
sim1_1401,rulemap,B,"[[23, 24], [5, 24], [24, 24]]","[574, 556, 575]","[[24, 24], [5, 24], [24, 24]]","[575, 556, 575]","[[18, 17], [1, 17], [16, 18]]","[401, 384, 423]","[[17, 17], [1, 18], [16, 18]]","[400, 408, 423]"
sim1_1402,rulemap,D,"[[1, 10], [9, 23], [8, 9]]","[216, 536, 199]","[[2, 12], [8, 24], [7, 9]]","[265, 559, 198]","[[2, 12], [10, 23], [6, 7]]","[265, 537, 149]","[[1, 11], [9, 24], [6, 8]]","[240, 560, 173]"
sim1_1403,rulemap,C,"[[2, 2], [24, 6], [5, 6]]","[25, 143, 124]","[[2, 2], [23, 6], [4, 8]]","[25, 142, 171]","[[1, 1], [24, 5], [4, 6]]","[0, 119, 123]","[[2, 1], [23, 4], [4, 8]]","[1, 94, 171]"
sim1_1404,rulemap,D,"[[1, 2], [23, 23], [22, 23]]","[24, 550, 549]","[[2, 2], [23, 24], [22, 23]]","[25, 574, 549]","[[2, 1], [24, 23], [23, 24]]","[1, 551, 574]","[[1, 1], [24, 24], [24, 24]]","[0, 575, 575]"
sim1_1405,rulemap,A,"[[18, 9], [4, 18], [16, 7]]","[209, 411, 159]","[[19, 7], [4, 17], [15, 7]]","[162, 387, 158]","[[19, 7], [5, 17], [14, 5]]","[162, 388, 109]","[[17, 8], [5, 19], [14, 5]]","[184, 436, 109]"
sim1_1406,rulemap,C,"[[19, 2], [14, 23], [18, 2]]","[42, 541, 41]","[[18, 2], [12, 24], [18, 2]]","[41, 563, 41]","[[20, 1], [13, 24], [19, 1]]","[19, 564, 18]","[[18, 2], [12, 23], [17, 2]]","[41, 539, 40]"
sim1_1407,rulemap,B,"[[2, 24], [1, 2], [2, 24]]","[553, 24, 553]","[[1, 24], [1, 1], [1, 24]]","[552, 0, 552]","[[2, 24], [2, 2], [2, 24]]","[553, 25, 553]","[[2, 24], [2, 2], [1, 22]]","[553, 25, 504]"
sim1_1408,rulemap,C,"[[4, 23], [2, 7], [11, 20]]","[531, 145, 466]","[[5, 23], [2, 7], [11, 22]]","[532, 145, 514]","[[4, 24], [1, 6], [9, 22]]","[555, 120, 512]","[[4, 23], [2, 8], [10, 22]]","[531, 169, 513]"
sim1_1409,rulemap,C,"[[1, 16], [14, 1], [16, 9]]","[360, 13, 207]","[[1, 18], [14, 2], [16, 8]]","[408, 37, 183]","[[1, 18], [15, 1], [17, 7]]","[408, 14, 160]","[[2, 18], [15, 2], [18, 9]]","[409, 38, 209]"
sim1_141,rulemap,A,"[[1, 1], [24, 1], [23, 1]]","[0, 23, 22]","[[2, 2], [24, 2], [23, 2]]","[25, 47, 46]","[[2, 1], [23, 1], [23, 1]]","[1, 22, 22]","[[2, 2], [23, 1], [24, 2]]","[25, 22, 47]"
sim1_1410,rulemap,D,"[[2, 24], [20, 1], [2, 24]]","[553, 19, 553]","[[1, 23], [21, 2], [2, 23]]","[528, 44, 529]","[[1, 23], [20, 2], [2, 24]]","[528, 43, 553]","[[1, 24], [22, 1], [2, 23]]","[552, 21, 529]"
sim1_1411,rulemap,C,"[[9, 1], [23, 2], [9, 8]]","[8, 46, 176]","[[11, 2], [23, 2], [11, 10]]","[34, 46, 226]","[[10, 1], [24, 1], [10, 8]]","[9, 23, 177]","[[11, 2], [23, 2], [9, 10]]","[34, 46, 224]"
sim1_1412,rulemap,B,"[[2, 23], [24, 14], [2, 16]]","[529, 335, 361]","[[1, 24], [24, 13], [1, 17]]","[552, 311, 384]","[[1, 23], [24, 14], [2, 15]]","[528, 335, 337]","[[2, 23], [23, 13], [2, 15]]","[529, 310, 337]"
sim1_1413,rulemap,A,"[[24, 24], [1, 1], [1, 1]]","[575, 0, 0]","[[23, 23], [2, 1], [1, 1]]","[550, 1, 0]","[[24, 23], [2, 1], [1, 1]]","[551, 1, 0]","[[23, 24], [2, 1], [3, 2]]","[574, 1, 26]"
sim1_1414,rulemap,C,"[[1, 20], [2, 6], [4, 16]]","[456, 121, 363]","[[1, 18], [2, 5], [5, 17]]","[408, 97, 388]","[[1, 20], [1, 4], [3, 18]]","[456, 72, 410]","[[2, 20], [2, 6], [4, 16]]","[457, 121, 363]"
sim1_1415,rulemap,A,"[[1, 24], [14, 1], [16, 7]]","[552, 13, 159]","[[1, 23], [13, 2], [17, 9]]","[528, 36, 208]","[[1, 23], [15, 1], [17, 7]]","[528, 14, 160]","[[2, 23], [15, 1], [15, 8]]","[529, 14, 182]"
sim1_1416,rulemap,A,"[[1, 1], [24, 24], [1, 1]]","[0, 575, 0]","[[1, 2], [23, 23], [2, 1]]","[24, 550, 1]","[[2, 1], [23, 24], [2, 1]]","[1, 574, 1]","[[2, 1], [24, 23], [1, 3]]","[1, 551, 48]"
sim1_1417,rulemap,B,"[[3, 24], [2, 1], [10, 22]]","[554, 1, 513]","[[3, 24], [1, 1], [8, 22]]","[554, 0, 511]","[[5, 23], [2, 1], [9, 21]]","[532, 1, 488]","[[3, 24], [2, 1], [8, 22]]","[554, 1, 511]"
sim1_1418,rulemap,A,"[[1, 24], [24, 14], [4, 21]]","[552, 335, 483]","[[2, 24], [23, 14], [6, 21]]","[553, 334, 485]","[[1, 23], [24, 13], [4, 21]]","[528, 311, 483]","[[1, 23], [23, 14], [6, 21]]","[528, 334, 485]"
sim1_1419,rulemap,C,"[[24, 9], [2, 1], [23, 9]]","[215, 1, 214]","[[24, 7], [1, 2], [23, 8]]","[167, 24, 190]","[[24, 7], [1, 1], [24, 8]]","[167, 0, 191]","[[23, 9], [1, 2], [23, 9]]","[214, 24, 214]"
sim1_142,rulemap,A,"[[1, 12], [19, 24], [20, 23]]","[264, 570, 547]","[[2, 14], [20, 24], [20, 21]]","[313, 571, 499]","[[1, 14], [20, 23], [21, 22]]","[312, 547, 524]","[[1, 14], [18, 23], [19, 22]]","[312, 545, 522]"
sim1_1420,rulemap,A,"[[1, 13], [24, 24], [3, 12]]","[288, 575, 266]","[[2, 12], [24, 23], [4, 13]]","[265, 551, 291]","[[1, 12], [24, 24], [3, 13]]","[264, 575, 290]","[[2, 13], [22, 23], [3, 13]]","[289, 549, 290]"
sim1_1421,rulemap,C,"[[23, 24], [14, 1], [21, 23]]","[574, 13, 548]","[[24, 23], [12, 2], [21, 23]]","[551, 35, 548]","[[24, 24], [13, 1], [21, 22]]","[575, 12, 524]","[[23, 23], [12, 2], [19, 22]]","[550, 35, 522]"
sim1_1422,rulemap,B,"[[23, 23], [2, 19], [23, 23]]","[550, 433, 550]","[[24, 24], [1, 19], [23, 24]]","[575, 432, 574]","[[24, 23], [2, 20], [23, 24]]","[551, 457, 574]","[[23, 23], [2, 18], [24, 23]]","[550, 409, 551]"
sim1_1423,rulemap,B,"[[11, 1], [3, 23], [5, 23]]","[10, 530, 532]","[[10, 1], [1, 24], [3, 23]]","[9, 552, 530]","[[11, 2], [1, 23], [3, 23]]","[34, 528, 530]","[[9, 2], [1, 23], [5, 24]]","[32, 528, 556]"
sim1_1424,rulemap,C,"[[2, 16], [14, 2], [13, 6]]","[361, 37, 132]","[[2, 16], [14, 1], [11, 4]]","[361, 13, 82]","[[1, 18], [13, 1], [12, 4]]","[408, 12, 83]","[[2, 16], [13, 2], [11, 6]]","[361, 36, 130]"
sim1_1425,rulemap,A,"[[24, 24], [1, 13], [23, 24]]","[575, 288, 574]","[[23, 23], [2, 13], [24, 23]]","[550, 289, 551]","[[24, 23], [2, 13], [23, 24]]","[551, 289, 574]","[[24, 23], [1, 12], [24, 23]]","[551, 264, 551]"
sim1_1426,rulemap,B,"[[24, 14], [13, 2], [22, 15]]","[335, 36, 357]","[[24, 15], [14, 1], [22, 16]]","[359, 13, 381]","[[24, 14], [15, 2], [20, 15]]","[335, 38, 355]","[[24, 16], [13, 2], [22, 16]]","[383, 36, 381]"
sim1_1427,rulemap,A,"[[1, 1], [2, 2], [3, 3]]","[0, 25, 50]","[[2, 2], [3, 2], [3, 3]]","[25, 26, 50]","[[2, 2], [3, 2], [5, 3]]","[25, 26, 52]","[[1, 2], [4, 4], [5, 5]]","[24, 75, 100]"
sim1_1428,rulemap,B,"[[2, 12], [24, 23], [2, 12]]","[265, 551, 265]","[[1, 13], [24, 24], [1, 13]]","[288, 575, 288]","[[1, 12], [23, 23], [1, 12]]","[264, 550, 264]","[[1, 12], [23, 24], [2, 14]]","[264, 574, 313]"
sim1_1429,rulemap,D,"[[4, 18], [19, 7], [4, 15]]","[411, 162, 339]","[[6, 19], [18, 6], [3, 13]]","[437, 137, 290]","[[6, 17], [18, 8], [4, 15]]","[389, 185, 339]","[[5, 18], [18, 7], [3, 15]]","[412, 161, 338]"
sim1_143,rulemap,A,"[[22, 24], [18, 1], [20, 23]]","[573, 17, 547]","[[21, 23], [17, 2], [20, 22]]","[548, 40, 523]","[[22, 23], [19, 2], [19, 24]]","[549, 42, 570]","[[22, 24], [19, 2], [18, 22]]","[573, 42, 521]"
sim1_1430,rulemap,A,"[[24, 21], [8, 1], [24, 20]]","[503, 7, 479]","[[24, 21], [9, 2], [24, 18]]","[503, 32, 431]","[[23, 19], [9, 2], [24, 20]]","[454, 32, 479]","[[23, 20], [8, 2], [23, 19]]","[478, 31, 454]"
sim1_1431,rulemap,D,"[[23, 23], [2, 16], [22, 22]]","[550, 361, 525]","[[24, 23], [1, 17], [23, 22]]","[551, 384, 526]","[[24, 23], [2, 15], [23, 24]]","[551, 337, 574]","[[24, 24], [1, 16], [24, 24]]","[575, 360, 575]"
sim1_1432,rulemap,D,"[[1, 23], [23, 9], [8, 18]]","[528, 214, 415]","[[2, 23], [23, 9], [7, 19]]","[529, 214, 438]","[[2, 24], [23, 7], [8, 18]]","[553, 166, 415]","[[1, 24], [24, 7], [6, 19]]","[552, 167, 437]"
sim1_1433,rulemap,A,"[[13, 1], [1, 15], [12, 7]]","[12, 336, 155]","[[12, 2], [2, 14], [13, 9]]","[35, 313, 204]","[[14, 2], [2, 15], [11, 8]]","[37, 337, 178]","[[13, 2], [2, 13], [11, 8]]","[36, 289, 178]"
sim1_1434,rulemap,D,"[[10, 11], [13, 13], [8, 11]]","[249, 300, 247]","[[9, 13], [11, 11], [9, 11]]","[296, 250, 248]","[[8, 11], [13, 11], [7, 13]]","[247, 252, 294]","[[10, 12], [12, 12], [9, 12]]","[273, 275, 272]"
sim1_1435,rulemap,B,"[[2, 1], [23, 16], [9, 9]]","[1, 382, 200]","[[1, 1], [24, 16], [7, 8]]","[0, 383, 174]","[[2, 2], [24, 15], [9, 10]]","[25, 359, 224]","[[2, 1], [23, 17], [8, 10]]","[1, 406, 223]"
sim1_1436,rulemap,B,"[[2, 1], [24, 14], [23, 12]]","[1, 335, 286]","[[1, 1], [24, 16], [23, 14]]","[0, 383, 334]","[[2, 1], [23, 14], [24, 12]]","[1, 334, 287]","[[1, 2], [24, 14], [22, 13]]","[24, 335, 309]"
sim1_1437,rulemap,B,"[[19, 2], [23, 18], [17, 2]]","[42, 430, 40]","[[21, 1], [24, 20], [19, 2]]","[20, 479, 42]","[[21, 2], [23, 19], [17, 1]]","[44, 454, 16]","[[19, 2], [23, 20], [18, 3]]","[42, 478, 65]"
sim1_1438,rulemap,D,"[[23, 24], [2, 24], [21, 14]]","[574, 553, 332]","[[23, 23], [1, 23], [21, 16]]","[550, 528, 380]","[[23, 23], [1, 23], [19, 16]]","[550, 528, 378]","[[24, 24], [1, 24], [20, 16]]","[575, 552, 379]"
sim1_1439,rulemap,A,"[[1, 24], [24, 16], [3, 21]]","[552, 383, 482]","[[2, 24], [23, 16], [2, 20]]","[553, 382, 457]","[[2, 24], [23, 17], [2, 20]]","[553, 406, 457]","[[1, 23], [23, 16], [4, 19]]","[528, 382, 435]"
sim1_144,rulemap,C,"[[24, 14], [2, 1], [24, 13]]","[335, 1, 311]","[[24, 14], [2, 1], [23, 14]]","[335, 1, 334]","[[24, 13], [1, 1], [24, 13]]","[311, 0, 311]","[[24, 14], [1, 2], [22, 13]]","[335, 24, 309]"
sim1_1440,rulemap,D,"[[2, 1], [4, 1], [8, 3]]","[1, 3, 55]","[[1, 1], [5, 2], [8, 3]]","[0, 28, 55]","[[2, 2], [6, 1], [8, 1]]","[25, 5, 7]","[[1, 2], [4, 1], [6, 2]]","[24, 3, 29]"
sim1_1441,rulemap,D,"[[2, 14], [23, 1], [7, 15]]","[313, 22, 342]","[[1, 14], [23, 1], [5, 16]]","[312, 22, 364]","[[2, 13], [23, 1], [7, 15]]","[289, 22, 342]","[[1, 13], [24, 1], [5, 15]]","[288, 23, 340]"
sim1_1442,rulemap,D,"[[23, 1], [23, 12], [20, 12]]","[22, 286, 283]","[[24, 2], [24, 14], [22, 13]]","[47, 335, 309]","[[24, 2], [23, 12], [20, 13]]","[47, 286, 307]","[[24, 1], [24, 13], [22, 12]]","[23, 311, 285]"
sim1_1443,rulemap,B,"[[2, 13], [2, 8], [1, 11]]","[289, 169, 240]","[[1, 12], [1, 7], [1, 11]]","[264, 144, 240]","[[7, 17], [7, 15], [6, 17]]","[390, 342, 389]","[[6, 18], [6, 14], [7, 19]]","[413, 317, 438]"
sim1_1444,rulemap,A,"[[6, 18], [18, 18], [6, 17]]","[413, 425, 389]","[[7, 18], [18, 17], [5, 17]]","[414, 401, 388]","[[1, 13], [12, 13], [1, 11]]","[288, 299, 240]","[[7, 19], [18, 19], [5, 15]]","[438, 449, 340]"
sim1_1445,rulemap,A,"[[24, 6], [13, 24], [24, 5]]","[143, 564, 119]","[[24, 6], [12, 24], [24, 4]]","[143, 563, 95]","[[23, 5], [14, 24], [22, 5]]","[118, 565, 117]","[[24, 6], [14, 23], [22, 3]]","[143, 541, 69]"
