trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_278,intermediate_case1,intermediate_case1/3_12_278.txt,3,11,"[[5, 3], [6, 6], [10, 9], [4, 3], [5, 7], [9, 10], [3, 3], [6, 7], [9, 10], [4, 2], [7, 8], [10, 10], [5, 2], [8, 9], [11, 11], [6, 2], [9, 8], [12, 10], [7, 2], [8, 9], [12, 11], [7, 3], [8, 8], [12, 11], [8, 4], [7, 8], [12, 12], [7, 3], [6, 8], [11, 11], [8, 3], [6, 9], [12, 12]]","[52, 125, 201, 51, 148, 224, 50, 149, 224, 27, 174, 225, 28, 199, 250, 29, 176, 227, 30, 199, 251, 54, 175, 251, 79, 174, 275, 54, 173, 250, 55, 197, 275]"
3_12_279,intermediate_case1,intermediate_case1/3_12_279.txt,3,11,"[[11, 4], [4, 5], [6, 6], [11, 5], [3, 5], [5, 7], [12, 4], [2, 4], [5, 6], [12, 4], [1, 3], [5, 5], [11, 4], [2, 2], [5, 4], [12, 4], [3, 2], [6, 4], [11, 4], [4, 2], [6, 4], [12, 5], [5, 1], [7, 4], [11, 5], [4, 1], [6, 4], [10, 6], [4, 1], [5, 4], [11, 5], [3, 1], [5, 3]]","[82, 99, 125, 106, 98, 148, 83, 73, 124, 83, 48, 100, 82, 25, 76, 83, 26, 77, 82, 27, 77, 107, 4, 78, 106, 3, 77, 129, 3, 76, 106, 2, 52]"
3_12_28,intermediate_case1,intermediate_case1/3_12_28.txt,3,11,"[[6, 6], [4, 9], [1, 9], [5, 6], [3, 10], [1, 10], [5, 7], [4, 11], [2, 11], [4, 6], [3, 10], [1, 10], [3, 7], [3, 11], [1, 11], [4, 7], [2, 10], [1, 10], [4, 8], [2, 11], [1, 11], [4, 9], [1, 12], [1, 12], [4, 8], [2, 11], [2, 11], [3, 9], [1, 11], [1, 12], [3, 8], [1, 11], [1, 11]]","[125, 195, 192, 124, 218, 216, 148, 243, 241, 123, 218, 216, 146, 242, 240, 147, 217, 216, 171, 241, 240, 195, 264, 264, 171, 241, 241, 194, 240, 264, 170, 240, 240]"
3_12_280,intermediate_case1,intermediate_case1/3_12_280.txt,3,11,"[[6, 6], [12, 9], [10, 11], [5, 7], [12, 8], [9, 11], [4, 8], [12, 9], [9, 12], [5, 9], [11, 8], [9, 12], [4, 10], [11, 9], [8, 12], [3, 11], [11, 8], [7, 12], [3, 10], [12, 7], [8, 11], [2, 11], [11, 7], [7, 12], [2, 12], [12, 8], [8, 12], [3, 12], [11, 8], [8, 12], [2, 12], [12, 9], [8, 12]]","[125, 203, 249, 148, 179, 248, 171, 203, 272, 196, 178, 272, 219, 202, 271, 242, 178, 270, 218, 155, 247, 241, 154, 270, 265, 179, 271, 266, 178, 271, 265, 203, 271]"
3_12_281,intermediate_case1,intermediate_case1/3_12_281.txt,3,11,"[[4, 3], [6, 6], [12, 4], [5, 2], [5, 7], [12, 4], [6, 1], [6, 7], [12, 3], [5, 1], [7, 8], [12, 3], [5, 1], [7, 9], [12, 3], [4, 1], [7, 8], [11, 2], [4, 2], [8, 7], [12, 2], [3, 2], [9, 7], [12, 2], [4, 2], [9, 8], [12, 3], [5, 2], [8, 7], [12, 2], [4, 3], [9, 8], [12, 3]]","[51, 125, 83, 28, 148, 83, 5, 149, 59, 4, 174, 59, 4, 198, 59, 3, 174, 34, 27, 151, 35, 26, 152, 35, 27, 176, 59, 28, 151, 35, 51, 176, 59]"
3_12_282,intermediate_case1,intermediate_case1/3_12_282.txt,3,11,"[[7, 4], [1, 12], [6, 6], [6, 5], [2, 12], [6, 7], [5, 4], [3, 12], [6, 6], [4, 4], [3, 11], [5, 5], [3, 5], [4, 11], [5, 6], [2, 6], [4, 10], [4, 6], [3, 6], [5, 9], [5, 5], [3, 5], [6, 10], [6, 5], [3, 4], [5, 9], [5, 4], [4, 5], [4, 10], [5, 5], [3, 4], [5, 9], [5, 4]]","[78, 264, 125, 101, 265, 149, 76, 266, 125, 75, 242, 100, 98, 243, 124, 121, 219, 123, 122, 196, 100, 98, 221, 101, 74, 196, 76, 99, 219, 100, 74, 196, 76]"
3_12_283,intermediate_case1,intermediate_case1/3_12_283.txt,3,11,"[[6, 6], [1, 12], [9, 5], [5, 6], [1, 11], [8, 4], [5, 7], [1, 10], [7, 4], [4, 8], [1, 9], [6, 4], [3, 8], [1, 8], [5, 3], [4, 8], [1, 9], [5, 4], [4, 7], [2, 10], [6, 4], [5, 7], [1, 10], [6, 4], [6, 8], [1, 9], [7, 4], [5, 9], [2, 10], [7, 5], [6, 10], [3, 9], [8, 5]]","[125, 264, 104, 124, 240, 79, 148, 216, 78, 171, 192, 77, 170, 168, 52, 171, 192, 76, 147, 217, 77, 148, 216, 77, 173, 192, 78, 196, 217, 102, 221, 194, 103]"
3_12_284,intermediate_case1,intermediate_case1/3_12_284.txt,3,11,"[[8, 5], [6, 6], [5, 2], [7, 4], [7, 7], [5, 2], [6, 3], [6, 8], [4, 2], [7, 4], [7, 7], [5, 2], [8, 3], [8, 6], [6, 1], [8, 2], [7, 5], [5, 1], [8, 3], [7, 6], [5, 2], [7, 4], [7, 5], [4, 2], [6, 4], [8, 5], [4, 2], [7, 4], [9, 6], [5, 3], [6, 4], [10, 6], [5, 3]]","[103, 125, 28, 78, 150, 28, 53, 173, 27, 78, 150, 28, 55, 127, 5, 31, 102, 4, 55, 126, 28, 78, 102, 27, 77, 103, 27, 78, 128, 52, 77, 129, 52]"
3_12_285,intermediate_case1,intermediate_case1/3_12_285.txt,3,11,"[[6, 1], [3, 10], [6, 6], [5, 1], [2, 11], [5, 6], [5, 2], [2, 10], [5, 6], [4, 1], [3, 11], [5, 6], [3, 1], [2, 10], [4, 5], [2, 1], [2, 11], [3, 6], [3, 2], [1, 10], [3, 6], [4, 1], [1, 9], [4, 5], [3, 1], [1, 10], [3, 6], [2, 1], [1, 11], [2, 7], [1, 1], [1, 12], [1, 8]]","[5, 218, 125, 4, 241, 124, 28, 217, 124, 3, 242, 124, 2, 217, 99, 1, 241, 122, 26, 216, 122, 3, 192, 99, 2, 216, 122, 1, 240, 145, 0, 264, 168]"
3_12_286,intermediate_case1,intermediate_case1/3_12_286.txt,3,11,"[[6, 6], [4, 6], [1, 11], [7, 5], [5, 7], [2, 11], [8, 4], [5, 8], [3, 11], [9, 3], [6, 8], [4, 10], [9, 4], [6, 9], [4, 11], [8, 3], [7, 8], [4, 10], [7, 2], [6, 7], [3, 9], [7, 1], [7, 7], [4, 8], [8, 1], [8, 7], [5, 7], [8, 1], [7, 7], [4, 6], [9, 2], [8, 6], [5, 6]]","[125, 123, 240, 102, 148, 241, 79, 172, 242, 56, 173, 219, 80, 197, 243, 55, 174, 219, 30, 149, 194, 6, 150, 171, 7, 151, 148, 7, 150, 123, 32, 127, 124]"
3_12_287,intermediate_case1,intermediate_case1/3_12_287.txt,3,11,"[[12, 10], [6, 6], [2, 6], [11, 10], [6, 7], [1, 7], [11, 9], [7, 6], [2, 6], [12, 10], [7, 7], [3, 7], [12, 9], [7, 8], [4, 7], [12, 10], [7, 7], [5, 7], [11, 9], [7, 6], [4, 6], [12, 10], [6, 5], [4, 6], [12, 11], [7, 4], [5, 6], [12, 10], [7, 5], [6, 6], [12, 9], [7, 6], [7, 6]]","[227, 125, 121, 226, 149, 144, 202, 126, 121, 227, 150, 146, 203, 174, 147, 227, 150, 148, 202, 126, 123, 227, 101, 123, 251, 78, 124, 227, 102, 125, 203, 126, 126]"
3_12_288,intermediate_case1,intermediate_case1/3_12_288.txt,3,11,"[[1, 11], [4, 12], [6, 6], [1, 10], [4, 11], [6, 5], [1, 11], [3, 12], [5, 6], [1, 10], [4, 11], [5, 5], [1, 9], [5, 10], [6, 4], [1, 10], [5, 9], [5, 4], [1, 11], [5, 10], [5, 5], [1, 10], [4, 9], [4, 4], [1, 9], [3, 8], [3, 3], [1, 8], [2, 7], [2, 2], [2, 9], [1, 8], [2, 3]]","[240, 267, 125, 216, 243, 101, 240, 266, 124, 216, 243, 100, 192, 220, 77, 216, 196, 76, 240, 220, 100, 216, 195, 75, 192, 170, 50, 168, 145, 25, 193, 168, 49]"
3_12_289,intermediate_case1,intermediate_case1/3_12_289.txt,3,11,"[[6, 6], [11, 2], [5, 11], [5, 6], [12, 3], [5, 12], [6, 6], [12, 2], [6, 11], [5, 6], [11, 3], [5, 12], [6, 7], [12, 2], [6, 12], [7, 6], [12, 1], [7, 11], [6, 5], [12, 1], [7, 10], [6, 6], [11, 2], [6, 11], [7, 6], [10, 1], [6, 10], [8, 5], [10, 2], [7, 10], [8, 6], [11, 3], [8, 11]]","[125, 34, 244, 124, 59, 268, 125, 35, 245, 124, 58, 268, 149, 35, 269, 126, 11, 246, 101, 11, 222, 125, 34, 245, 126, 9, 221, 103, 33, 222, 127, 58, 247]"
3_12_29,intermediate_case1,intermediate_case1/3_12_29.txt,3,11,"[[10, 11], [6, 6], [1, 5], [11, 12], [5, 7], [1, 6], [12, 12], [5, 8], [2, 7], [12, 12], [6, 9], [3, 8], [12, 11], [7, 9], [4, 7], [12, 10], [8, 10], [5, 7], [11, 9], [9, 11], [5, 7], [10, 8], [10, 12], [5, 7], [9, 7], [10, 12], [4, 7], [10, 6], [10, 11], [5, 6], [10, 5], [9, 11], [4, 5]]","[249, 125, 96, 274, 148, 120, 275, 172, 145, 275, 197, 170, 251, 198, 147, 227, 223, 148, 202, 248, 148, 177, 273, 148, 152, 273, 147, 129, 249, 124, 105, 248, 99]"
3_12_290,intermediate_case1,intermediate_case1/3_12_290.txt,3,11,"[[1, 11], [6, 6], [6, 1], [2, 12], [5, 6], [6, 2], [3, 11], [5, 7], [7, 2], [2, 10], [5, 8], [6, 2], [2, 9], [4, 9], [5, 2], [2, 10], [5, 8], [6, 2], [1, 10], [6, 8], [6, 2], [2, 11], [7, 9], [7, 3], [3, 12], [7, 10], [8, 4], [4, 12], [6, 10], [8, 4], [3, 12], [7, 9], [8, 3]]","[240, 125, 5, 265, 124, 29, 242, 148, 30, 217, 172, 29, 193, 195, 28, 217, 172, 29, 216, 173, 29, 241, 198, 54, 266, 222, 79, 267, 221, 79, 266, 198, 55]"
3_12_291,intermediate_case1,intermediate_case1/3_12_291.txt,3,11,"[[6, 5], [11, 2], [6, 6], [6, 4], [10, 1], [5, 5], [5, 5], [9, 1], [4, 5], [6, 6], [9, 2], [5, 6], [5, 7], [9, 3], [4, 7], [6, 6], [10, 3], [5, 6], [5, 7], [9, 2], [4, 6], [6, 8], [8, 2], [4, 7], [6, 7], [7, 2], [3, 6], [6, 8], [7, 1], [3, 6], [7, 7], [6, 1], [3, 5]]","[101, 34, 125, 77, 9, 100, 100, 8, 99, 125, 32, 124, 148, 56, 147, 125, 57, 124, 148, 32, 123, 173, 31, 147, 149, 30, 122, 173, 6, 122, 150, 5, 98]"
3_12_292,intermediate_case1,intermediate_case1/3_12_292.txt,3,11,"[[6, 6], [8, 2], [3, 1], [7, 5], [9, 3], [4, 1], [7, 4], [8, 4], [3, 1], [6, 4], [9, 4], [3, 1], [6, 3], [10, 3], [4, 1], [7, 3], [10, 2], [5, 1], [8, 3], [11, 2], [6, 1], [7, 2], [12, 2], [6, 1], [8, 1], [12, 3], [7, 1], [7, 2], [12, 4], [6, 2], [8, 2], [12, 3], [7, 1]]","[125, 31, 2, 102, 56, 3, 78, 79, 2, 77, 80, 2, 53, 57, 3, 54, 33, 4, 55, 34, 5, 30, 35, 5, 7, 59, 6, 30, 83, 29, 31, 59, 6]"
3_12_293,intermediate_case1,intermediate_case1/3_12_293.txt,3,11,"[[1, 3], [6, 6], [4, 12], [1, 4], [5, 7], [3, 12], [2, 3], [4, 6], [3, 11], [2, 2], [5, 7], [4, 11], [2, 3], [4, 8], [3, 12], [1, 2], [5, 8], [3, 11], [1, 1], [6, 7], [3, 10], [2, 1], [5, 8], [3, 11], [1, 1], [6, 8], [3, 10], [1, 1], [5, 7], [2, 9], [1, 1], [4, 7], [1, 8]]","[48, 125, 267, 72, 148, 266, 49, 123, 242, 25, 148, 243, 49, 171, 266, 24, 172, 242, 0, 149, 218, 1, 172, 242, 0, 173, 218, 0, 148, 193, 0, 147, 168]"
3_12_294,intermediate_case1,intermediate_case1/3_12_294.txt,3,11,"[[11, 1], [12, 11], [6, 6], [11, 1], [11, 12], [5, 6], [11, 1], [10, 12], [4, 5], [12, 1], [10, 12], [5, 5], [12, 1], [11, 11], [6, 4], [11, 1], [12, 10], [6, 3], [12, 1], [12, 9], [7, 2], [12, 1], [12, 10], [8, 3], [11, 2], [11, 10], [7, 4], [11, 1], [11, 11], [7, 4], [12, 1], [11, 12], [8, 5]]","[10, 251, 125, 10, 274, 124, 10, 273, 99, 11, 273, 100, 11, 250, 77, 10, 227, 53, 11, 203, 30, 11, 227, 55, 34, 226, 78, 10, 250, 78, 11, 274, 103]"
3_12_295,intermediate_case1,intermediate_case1/3_12_295.txt,3,11,"[[6, 6], [10, 12], [2, 12], [6, 5], [9, 12], [1, 11], [5, 4], [8, 11], [1, 10], [5, 3], [9, 11], [2, 9], [5, 2], [10, 10], [3, 8], [4, 2], [11, 9], [3, 7], [3, 2], [10, 8], [2, 6], [4, 3], [10, 9], [3, 7], [5, 4], [9, 9], [3, 8], [6, 5], [8, 9], [3, 9], [5, 4], [7, 10], [2, 9]]","[125, 273, 265, 101, 272, 240, 76, 247, 216, 52, 248, 193, 28, 225, 170, 27, 202, 146, 26, 177, 121, 51, 201, 146, 76, 200, 170, 101, 199, 194, 76, 222, 193]"
3_12_296,intermediate_case1,intermediate_case1/3_12_296.txt,3,11,"[[4, 4], [6, 6], [4, 10], [3, 5], [5, 7], [3, 11], [3, 4], [4, 6], [2, 10], [4, 3], [5, 5], [3, 9], [5, 3], [6, 4], [4, 8], [6, 2], [5, 3], [4, 7], [7, 1], [4, 3], [4, 6], [8, 1], [3, 2], [4, 5], [7, 1], [4, 1], [4, 4], [6, 1], [4, 2], [3, 4], [5, 1], [5, 3], [3, 5]]","[75, 125, 219, 98, 148, 242, 74, 123, 217, 51, 100, 194, 52, 77, 171, 29, 52, 147, 6, 51, 123, 7, 26, 99, 6, 3, 75, 5, 27, 74, 4, 52, 98]"
3_12_297,intermediate_case1,intermediate_case1/3_12_297.txt,3,11,"[[12, 5], [7, 6], [6, 6], [12, 6], [7, 5], [6, 6], [11, 6], [8, 4], [6, 5], [12, 7], [8, 5], [7, 6], [11, 7], [8, 4], [6, 5], [11, 6], [9, 3], [7, 4], [12, 7], [10, 2], [8, 4], [12, 8], [9, 3], [7, 5], [12, 8], [8, 3], [7, 5], [11, 8], [7, 4], [6, 6], [12, 9], [8, 5], [7, 7]]","[107, 126, 125, 131, 102, 125, 130, 79, 101, 155, 103, 126, 154, 79, 101, 130, 56, 78, 155, 33, 79, 179, 56, 102, 179, 55, 102, 178, 78, 125, 203, 103, 150]"
3_12_298,intermediate_case1,intermediate_case1/3_12_298.txt,3,11,"[[6, 6], [11, 11], [8, 5], [7, 6], [10, 10], [8, 4], [6, 6], [11, 10], [8, 4], [7, 5], [10, 11], [8, 4], [8, 4], [10, 10], [9, 3], [7, 5], [11, 11], [9, 4], [7, 6], [10, 10], [8, 4], [6, 5], [9, 10], [7, 3], [5, 5], [10, 11], [7, 4], [5, 6], [9, 11], [6, 5], [4, 6], [9, 12], [5, 6]]","[125, 250, 103, 126, 225, 79, 125, 226, 79, 102, 249, 79, 79, 225, 56, 102, 250, 80, 126, 225, 79, 101, 224, 54, 100, 249, 78, 124, 248, 101, 123, 272, 124]"
3_12_299,intermediate_case1,intermediate_case1/3_12_299.txt,3,11,"[[4, 1], [6, 6], [8, 11], [3, 1], [6, 7], [7, 11], [3, 1], [7, 7], [8, 10], [4, 1], [7, 6], [9, 9], [3, 1], [8, 7], [9, 9], [3, 1], [7, 8], [8, 9], [2, 1], [8, 7], [8, 8], [1, 1], [9, 7], [8, 8], [1, 1], [8, 7], [7, 7], [1, 1], [7, 7], [6, 6], [1, 2], [8, 8], [7, 7]]","[3, 125, 247, 2, 149, 246, 2, 150, 223, 3, 126, 200, 2, 151, 200, 2, 174, 199, 1, 151, 175, 0, 152, 175, 0, 151, 150, 0, 150, 125, 24, 175, 150]"
3_12_3,intermediate_case1,intermediate_case1/3_12_3.txt,3,11,"[[9, 3], [1, 10], [6, 6], [10, 2], [1, 11], [6, 6], [9, 2], [1, 12], [5, 7], [9, 1], [1, 12], [4, 7], [9, 1], [1, 11], [4, 6], [8, 2], [2, 11], [4, 7], [9, 2], [3, 11], [5, 7], [9, 3], [4, 12], [6, 8], [10, 2], [4, 12], [7, 8], [11, 3], [5, 11], [8, 8], [10, 3], [5, 10], [7, 7]]","[56, 216, 125, 33, 240, 125, 32, 264, 148, 8, 264, 147, 8, 240, 123, 31, 241, 147, 32, 242, 148, 56, 267, 173, 33, 267, 174, 58, 244, 175, 57, 220, 150]"
3_12_30,intermediate_case1,intermediate_case1/3_12_30.txt,3,11,"[[10, 5], [1, 1], [6, 6], [9, 5], [1, 1], [5, 6], [9, 4], [1, 2], [4, 6], [8, 3], [1, 1], [3, 5], [7, 4], [2, 2], [3, 6], [8, 4], [3, 3], [4, 7], [9, 5], [4, 2], [5, 7], [8, 5], [3, 3], [4, 8], [7, 4], [3, 4], [3, 8], [8, 3], [3, 3], [4, 7], [7, 2], [4, 4], [4, 7]]","[105, 0, 125, 104, 0, 124, 80, 24, 123, 55, 0, 98, 78, 25, 122, 79, 50, 147, 104, 27, 148, 103, 50, 171, 78, 74, 170, 55, 50, 147, 30, 75, 147]"
3_12_300,intermediate_case1,intermediate_case1/3_12_300.txt,3,11,"[[6, 1], [2, 1], [6, 6], [7, 2], [3, 2], [7, 7], [7, 1], [3, 1], [7, 6], [8, 1], [2, 1], [7, 6], [8, 2], [2, 1], [7, 6], [7, 3], [1, 1], [6, 6], [6, 4], [2, 1], [6, 7], [7, 5], [1, 2], [6, 8], [6, 6], [1, 3], [5, 9], [7, 5], [1, 4], [6, 9], [6, 4], [1, 5], [5, 9]]","[5, 1, 125, 30, 26, 150, 6, 2, 126, 7, 1, 126, 31, 1, 126, 54, 0, 125, 77, 1, 149, 102, 24, 173, 125, 48, 196, 102, 72, 197, 77, 96, 196]"
3_12_301,intermediate_case1,intermediate_case1/3_12_301.txt,3,11,"[[6, 6], [12, 10], [11, 11], [7, 5], [11, 10], [11, 10], [6, 4], [12, 10], [11, 9], [6, 5], [12, 9], [12, 9], [5, 5], [11, 9], [11, 9], [4, 4], [12, 8], [11, 8], [4, 3], [12, 9], [12, 8], [4, 2], [11, 9], [11, 7], [3, 1], [12, 9], [11, 6], [4, 1], [11, 10], [11, 7], [5, 2], [11, 11], [12, 8]]","[125, 227, 250, 102, 226, 226, 77, 227, 202, 101, 203, 203, 100, 202, 202, 75, 179, 178, 51, 203, 179, 27, 202, 154, 2, 203, 130, 3, 226, 154, 28, 250, 179]"
3_12_302,intermediate_case1,intermediate_case1/3_12_302.txt,3,11,"[[2, 4], [6, 6], [4, 3], [3, 5], [7, 6], [5, 4], [3, 6], [8, 7], [6, 5], [4, 5], [8, 8], [7, 5], [5, 4], [8, 7], [8, 4], [6, 3], [9, 8], [9, 4], [7, 2], [9, 7], [10, 3], [8, 3], [10, 6], [11, 3], [8, 2], [10, 5], [11, 2], [9, 1], [9, 4], [11, 1], [9, 1], [10, 3], [12, 1]]","[73, 125, 51, 98, 126, 76, 122, 151, 101, 99, 175, 102, 76, 151, 79, 53, 176, 80, 30, 152, 57, 55, 129, 58, 31, 105, 34, 8, 80, 10, 8, 57, 11]"
3_12_303,intermediate_case1,intermediate_case1/3_12_303.txt,3,11,"[[9, 12], [12, 11], [6, 6], [10, 12], [12, 11], [7, 6], [9, 12], [12, 12], [7, 7], [10, 11], [12, 11], [8, 6], [9, 11], [11, 12], [7, 7], [8, 10], [10, 12], [6, 6], [7, 11], [10, 11], [5, 6], [7, 10], [10, 10], [5, 5], [6, 10], [11, 9], [5, 4], [5, 10], [10, 8], [4, 3], [6, 11], [9, 7], [4, 3]]","[272, 251, 125, 273, 251, 126, 272, 275, 150, 249, 251, 127, 248, 274, 150, 223, 273, 125, 246, 249, 124, 222, 225, 100, 221, 202, 76, 220, 177, 51, 245, 152, 51]"
3_12_304,intermediate_case1,intermediate_case1/3_12_304.txt,3,11,"[[6, 6], [12, 12], [8, 2], [7, 6], [11, 12], [8, 2], [6, 7], [12, 12], [8, 3], [5, 7], [12, 11], [7, 2], [4, 6], [11, 11], [6, 1], [5, 6], [12, 11], [7, 1], [6, 5], [12, 10], [8, 1], [6, 4], [11, 9], [7, 1], [7, 5], [10, 8], [7, 1], [6, 6], [9, 7], [6, 1], [6, 7], [8, 7], [5, 2]]","[125, 275, 31, 126, 274, 31, 149, 275, 55, 148, 251, 30, 123, 250, 5, 124, 251, 6, 101, 227, 7, 77, 202, 6, 102, 177, 6, 125, 152, 5, 149, 151, 28]"
3_12_305,intermediate_case1,intermediate_case1/3_12_305.txt,3,11,"[[9, 9], [6, 6], [10, 11], [8, 10], [6, 7], [9, 12], [8, 11], [5, 7], [8, 12], [7, 12], [6, 8], [8, 12], [6, 12], [7, 8], [8, 12], [5, 12], [7, 9], [7, 12], [6, 11], [8, 10], [8, 12], [7, 11], [8, 9], [9, 11], [6, 10], [9, 9], [9, 10], [5, 9], [10, 8], [9, 9], [4, 9], [11, 8], [9, 9]]","[200, 125, 249, 223, 149, 272, 247, 148, 271, 270, 173, 271, 269, 174, 271, 268, 198, 270, 245, 223, 271, 246, 199, 248, 221, 200, 224, 196, 177, 200, 195, 178, 200]"
3_12_306,intermediate_case1,intermediate_case1/3_12_306.txt,3,11,"[[2, 7], [8, 12], [6, 6], [3, 8], [9, 11], [7, 6], [3, 9], [8, 10], [6, 6], [3, 8], [7, 10], [5, 5], [4, 9], [8, 9], [6, 5], [4, 8], [9, 10], [7, 5], [5, 8], [10, 11], [8, 6], [4, 9], [9, 10], [7, 6], [3, 9], [10, 9], [7, 5], [2, 10], [9, 10], [6, 6], [2, 11], [9, 11], [6, 7]]","[145, 271, 125, 170, 248, 126, 194, 223, 125, 170, 222, 100, 195, 199, 101, 171, 224, 102, 172, 249, 127, 195, 224, 126, 194, 201, 102, 217, 224, 125, 241, 248, 149]"
3_12_307,intermediate_case1,intermediate_case1/3_12_307.txt,3,11,"[[6, 6], [6, 1], [9, 7], [5, 5], [6, 1], [8, 6], [6, 5], [5, 1], [8, 5], [7, 5], [4, 1], [8, 4], [8, 5], [5, 2], [9, 5], [8, 6], [5, 1], [9, 5], [8, 7], [4, 1], [8, 5], [8, 6], [3, 2], [7, 5], [9, 7], [2, 1], [7, 5], [10, 8], [3, 1], [8, 5], [11, 8], [2, 1], [8, 5]]","[125, 5, 152, 100, 5, 127, 101, 4, 103, 102, 3, 79, 103, 28, 104, 127, 4, 104, 151, 3, 103, 127, 26, 102, 152, 1, 102, 177, 2, 103, 178, 1, 103]"
3_12_308,intermediate_case1,intermediate_case1/3_12_308.txt,3,11,"[[2, 7], [6, 6], [4, 3], [3, 7], [5, 7], [4, 4], [2, 7], [5, 6], [3, 3], [1, 7], [6, 6], [3, 3], [1, 8], [6, 7], [2, 4], [1, 9], [6, 6], [1, 4], [2, 9], [7, 5], [2, 3], [3, 9], [7, 4], [3, 2], [2, 9], [6, 5], [2, 3], [1, 10], [6, 4], [1, 3], [1, 9], [7, 5], [2, 3]]","[145, 125, 51, 146, 148, 75, 145, 124, 50, 144, 125, 50, 168, 149, 73, 192, 125, 72, 193, 102, 49, 194, 78, 26, 193, 101, 49, 216, 77, 48, 192, 102, 49]"
3_12_309,intermediate_case1,intermediate_case1/3_12_309.txt,3,11,"[[8, 5], [4, 12], [6, 6], [9, 4], [5, 12], [7, 5], [9, 5], [6, 12], [8, 6], [10, 5], [7, 12], [9, 6], [9, 4], [7, 11], [8, 5], [10, 5], [7, 12], [9, 6], [11, 5], [6, 12], [9, 7], [10, 4], [5, 12], [8, 6], [9, 3], [6, 12], [8, 5], [10, 4], [5, 11], [8, 5], [11, 5], [5, 10], [9, 5]]","[103, 267, 125, 80, 268, 102, 104, 269, 127, 105, 270, 128, 80, 246, 103, 105, 270, 128, 106, 269, 152, 81, 268, 127, 56, 269, 103, 81, 244, 103, 106, 220, 104]"
3_12_31,intermediate_case1,intermediate_case1/3_12_31.txt,3,11,"[[6, 6], [7, 9], [5, 8], [6, 5], [6, 8], [4, 7], [5, 4], [6, 9], [3, 7], [4, 5], [7, 9], [3, 8], [4, 6], [6, 8], [2, 8], [5, 6], [7, 9], [3, 9], [5, 7], [6, 9], [2, 10], [4, 7], [5, 9], [1, 10], [5, 8], [6, 9], [2, 11], [5, 9], [5, 10], [1, 12], [6, 8], [4, 9], [1, 11]]","[125, 198, 172, 101, 173, 147, 76, 197, 146, 99, 198, 170, 123, 173, 169, 124, 198, 194, 148, 197, 217, 147, 196, 216, 172, 197, 241, 196, 220, 264, 173, 195, 240]"
3_12_310,intermediate_case1,intermediate_case1/3_12_310.txt,3,11,"[[6, 6], [9, 5], [11, 6], [7, 5], [10, 6], [12, 6], [6, 5], [9, 6], [11, 6], [6, 4], [9, 7], [11, 6], [6, 5], [9, 8], [11, 7], [5, 6], [10, 8], [11, 8], [6, 7], [11, 7], [12, 8], [6, 6], [12, 7], [12, 7], [6, 5], [12, 8], [12, 7], [5, 6], [12, 8], [12, 8], [6, 7], [11, 9], [12, 9]]","[125, 104, 130, 102, 129, 131, 101, 128, 130, 77, 152, 130, 101, 176, 154, 124, 177, 178, 149, 154, 179, 125, 155, 155, 101, 179, 155, 124, 179, 179, 149, 202, 203]"
3_12_311,intermediate_case1,intermediate_case1/3_12_311.txt,3,11,"[[11, 5], [6, 6], [1, 6], [11, 4], [7, 5], [2, 5], [12, 3], [7, 4], [3, 4], [12, 4], [8, 4], [4, 5], [12, 3], [7, 5], [4, 5], [12, 2], [7, 6], [5, 5], [12, 1], [6, 5], [5, 4], [12, 1], [6, 4], [6, 3], [12, 1], [5, 4], [6, 3], [12, 2], [6, 5], [7, 4], [12, 3], [6, 4], [8, 4]]","[106, 125, 120, 82, 102, 97, 59, 78, 74, 83, 79, 99, 59, 102, 99, 35, 126, 100, 11, 101, 76, 11, 77, 53, 11, 76, 53, 35, 101, 78, 59, 77, 79]"
3_12_312,intermediate_case1,intermediate_case1/3_12_312.txt,3,11,"[[4, 9], [4, 1], [6, 6], [5, 9], [3, 2], [6, 7], [6, 8], [3, 1], [7, 6], [5, 8], [4, 1], [7, 6], [6, 7], [5, 1], [8, 5], [6, 8], [4, 1], [7, 5], [5, 9], [3, 2], [6, 6], [5, 8], [2, 2], [5, 5], [4, 7], [1, 3], [4, 5], [5, 7], [1, 2], [4, 4], [6, 6], [1, 3], [5, 4]]","[195, 3, 125, 196, 26, 149, 173, 2, 126, 172, 3, 126, 149, 4, 103, 173, 3, 102, 196, 26, 125, 172, 25, 100, 147, 48, 99, 148, 24, 75, 125, 48, 76]"
3_12_313,intermediate_case1,intermediate_case1/3_12_313.txt,3,11,"[[6, 6], [1, 1], [12, 3], [6, 7], [1, 2], [11, 4], [7, 8], [1, 2], [11, 5], [7, 9], [2, 2], [12, 6], [7, 8], [1, 3], [11, 6], [8, 9], [1, 2], [11, 6], [8, 8], [2, 3], [12, 6], [7, 7], [2, 2], [11, 5], [6, 7], [2, 3], [10, 6], [5, 6], [1, 2], [9, 5], [5, 5], [1, 3], [9, 5]]","[125, 0, 59, 149, 24, 82, 174, 24, 106, 198, 25, 131, 174, 48, 130, 199, 24, 130, 175, 49, 131, 150, 25, 106, 149, 49, 129, 124, 24, 104, 100, 48, 104]"
