trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_341,rulemap,rulemap/3_12_341.txt,3,11,"[[4, 4], [6, 6], [2, 4], [5, 4], [7, 7], [1, 4], [5, 3], [8, 8], [1, 4], [6, 2], [9, 9], [1, 4], [7, 1], [10, 10], [1, 4], [8, 1], [11, 11], [1, 4], [9, 1], [12, 12], [1, 4], [10, 1], [12, 12], [1, 4], [11, 1], [12, 12], [1, 4], [11, 1], [12, 12], [1, 4], [11, 1], [12, 12], [1, 4]]","[75, 125, 73, 76, 150, 72, 52, 175, 72, 29, 200, 72, 6, 225, 72, 7, 250, 72, 8, 275, 72, 9, 275, 72, 10, 275, 72, 10, 275, 72, 10, 275, 72]"
3_12_342,rulemap,rulemap/3_12_342.txt,3,9,"[[2, 7], [1, 6], [6, 6], [3, 8], [1, 5], [7, 6], [3, 9], [1, 4], [8, 6], [3, 10], [1, 3], [9, 6], [3, 11], [1, 2], [10, 6], [3, 12], [1, 1], [11, 6], [3, 12], [1, 1], [12, 6], [3, 12], [1, 1], [12, 6], [3, 12], [1, 1], [12, 6]]","[145, 120, 125, 170, 96, 126, 194, 72, 127, 218, 48, 128, 242, 24, 129, 266, 0, 130, 266, 0, 131, 266, 0, 131, 266, 0, 131]"
3_12_343,rulemap,rulemap/3_12_343.txt,3,10,"[[6, 6], [3, 6], [12, 10], [7, 6], [2, 6], [12, 11], [8, 6], [1, 6], [12, 12], [9, 5], [1, 6], [12, 12], [10, 4], [1, 6], [12, 12], [11, 3], [1, 6], [12, 12], [12, 2], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12]]","[125, 122, 227, 126, 121, 251, 127, 120, 275, 104, 120, 275, 81, 120, 275, 58, 120, 275, 35, 120, 275, 11, 120, 275, 11, 120, 275, 11, 120, 275]"
3_12_344,rulemap,rulemap/3_12_344.txt,3,11,"[[2, 2], [6, 6], [4, 1], [1, 2], [6, 7], [5, 1], [1, 2], [6, 8], [6, 1], [1, 2], [6, 9], [7, 1], [1, 2], [6, 10], [8, 1], [1, 2], [6, 11], [9, 1], [1, 2], [6, 12], [10, 1], [1, 2], [6, 12], [11, 1], [1, 2], [6, 12], [12, 1], [1, 1], [6, 12], [12, 1], [1, 1], [6, 12], [12, 1]]","[25, 125, 3, 24, 149, 4, 24, 173, 5, 24, 197, 6, 24, 221, 7, 24, 245, 8, 24, 269, 9, 24, 269, 10, 24, 269, 11, 0, 269, 11, 0, 269, 11]"
3_12_345,rulemap,rulemap/3_12_345.txt,3,11,"[[8, 9], [6, 9], [6, 6], [9, 9], [5, 9], [6, 5], [10, 9], [4, 10], [6, 4], [11, 9], [3, 11], [6, 3], [12, 9], [2, 12], [6, 2], [12, 9], [1, 12], [5, 1], [12, 9], [1, 12], [4, 1], [12, 9], [1, 12], [3, 1], [12, 9], [1, 12], [2, 1], [12, 9], [1, 12], [2, 1], [12, 9], [1, 12], [2, 1]]","[199, 197, 125, 200, 196, 101, 201, 219, 77, 202, 242, 53, 203, 265, 29, 203, 264, 4, 203, 264, 3, 203, 264, 2, 203, 264, 1, 203, 264, 1, 203, 264, 1]"
3_12_346,rulemap,rulemap/3_12_346.txt,3,10,"[[6, 6], [12, 2], [6, 9], [6, 5], [12, 1], [6, 10], [6, 4], [12, 1], [6, 11], [5, 4], [12, 1], [6, 12], [4, 4], [12, 1], [6, 12], [3, 4], [12, 1], [6, 12], [2, 4], [12, 1], [6, 12], [1, 4], [12, 1], [6, 12], [1, 4], [12, 1], [6, 12], [1, 4], [12, 1], [6, 12]]","[125, 35, 197, 101, 11, 221, 77, 11, 245, 76, 11, 269, 75, 11, 269, 74, 11, 269, 73, 11, 269, 72, 11, 269, 72, 11, 269, 72, 11, 269]"
3_12_347,rulemap,rulemap/3_12_347.txt,3,11,"[[2, 1], [6, 6], [3, 4], [2, 1], [7, 7], [3, 5], [2, 1], [8, 7], [3, 6], [2, 1], [9, 7], [3, 7], [2, 1], [10, 7], [3, 8], [2, 1], [11, 7], [3, 9], [2, 1], [12, 7], [3, 10], [2, 1], [12, 7], [3, 11], [1, 1], [12, 7], [3, 12], [1, 1], [12, 7], [3, 12], [1, 1], [12, 7], [3, 12]]","[1, 125, 74, 1, 150, 98, 1, 151, 122, 1, 152, 146, 1, 153, 170, 1, 154, 194, 1, 155, 218, 1, 155, 242, 0, 155, 266, 0, 155, 266, 0, 155, 266]"
3_12_348,rulemap,rulemap/3_12_348.txt,3,11,"[[12, 7], [7, 12], [6, 6], [12, 7], [7, 12], [5, 6], [12, 7], [7, 12], [4, 6], [12, 6], [7, 12], [3, 5], [12, 5], [7, 12], [2, 5], [12, 4], [7, 12], [1, 5], [12, 3], [7, 12], [1, 5], [12, 2], [7, 12], [1, 5], [12, 1], [7, 12], [1, 5], [12, 1], [8, 12], [1, 5], [12, 1], [9, 12], [1, 5]]","[155, 270, 125, 155, 270, 124, 155, 270, 123, 131, 270, 98, 107, 270, 97, 83, 270, 96, 59, 270, 96, 35, 270, 96, 11, 270, 96, 11, 271, 96, 11, 272, 96]"
3_12_35,rulemap,rulemap/3_12_35.txt,3,10,"[[5, 8], [6, 6], [9, 2], [5, 9], [6, 5], [10, 1], [5, 10], [6, 4], [11, 1], [5, 11], [5, 4], [12, 1], [5, 12], [4, 4], [12, 1], [5, 12], [3, 4], [12, 1], [5, 12], [2, 4], [12, 1], [5, 12], [1, 4], [12, 1], [5, 12], [1, 4], [12, 1], [5, 12], [1, 4], [12, 1]]","[172, 125, 32, 196, 101, 9, 220, 77, 10, 244, 76, 11, 268, 75, 11, 268, 74, 11, 268, 73, 11, 268, 72, 11, 268, 72, 11, 268, 72, 11]"
3_12_350,rulemap,rulemap/3_12_350.txt,3,11,"[[5, 7], [6, 6], [11, 4], [4, 8], [7, 5], [12, 4], [3, 9], [7, 4], [12, 4], [2, 10], [6, 4], [12, 4], [1, 11], [5, 4], [12, 4], [1, 12], [4, 4], [12, 4], [1, 12], [3, 4], [12, 4], [1, 12], [2, 3], [12, 4], [1, 12], [1, 2], [12, 4], [1, 12], [1, 1], [12, 4], [1, 12], [1, 1], [12, 4]]","[148, 125, 82, 171, 102, 83, 194, 78, 83, 217, 77, 83, 240, 76, 83, 264, 75, 83, 264, 74, 83, 264, 49, 83, 264, 24, 83, 264, 0, 83, 264, 0, 83]"
3_12_351,rulemap,rulemap/3_12_351.txt,3,11,"[[8, 10], [4, 7], [6, 6], [9, 11], [3, 7], [7, 5], [10, 12], [2, 7], [8, 4], [11, 12], [1, 7], [8, 3], [12, 12], [1, 7], [8, 2], [12, 12], [1, 7], [8, 1], [12, 12], [1, 8], [8, 1], [12, 12], [1, 9], [8, 1], [12, 12], [1, 10], [8, 1], [12, 12], [1, 11], [8, 1], [12, 12], [1, 12], [8, 1]]","[223, 147, 125, 248, 146, 102, 273, 145, 79, 274, 144, 55, 275, 144, 31, 275, 144, 7, 275, 168, 7, 275, 192, 7, 275, 216, 7, 275, 240, 7, 275, 264, 7]"
3_12_352,rulemap,rulemap/3_12_352.txt,3,10,"[[6, 6], [2, 1], [7, 10], [6, 5], [1, 1], [7, 11], [7, 5], [1, 1], [7, 12], [8, 5], [1, 1], [7, 12], [9, 5], [1, 1], [7, 12], [10, 4], [1, 1], [7, 12], [11, 4], [1, 1], [7, 12], [12, 4], [1, 1], [7, 12], [12, 4], [1, 1], [7, 12], [12, 4], [1, 1], [7, 12]]","[125, 1, 222, 101, 0, 246, 102, 0, 270, 103, 0, 270, 104, 0, 270, 81, 0, 270, 82, 0, 270, 83, 0, 270, 83, 0, 270, 83, 0, 270]"
3_12_353,rulemap,rulemap/3_12_353.txt,3,9,"[[4, 1], [6, 6], [2, 8], [4, 1], [7, 6], [1, 9], [4, 1], [8, 6], [1, 10], [3, 1], [9, 6], [1, 11], [2, 1], [10, 6], [1, 12], [1, 1], [11, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12]]","[3, 125, 169, 3, 126, 192, 3, 127, 216, 2, 128, 240, 1, 129, 264, 0, 130, 264, 0, 131, 264, 0, 131, 264, 0, 131, 264]"
3_12_354,rulemap,rulemap/3_12_354.txt,3,11,"[[2, 7], [5, 12], [6, 6], [1, 7], [5, 12], [7, 6], [1, 7], [5, 12], [8, 6], [1, 6], [5, 12], [9, 6], [1, 5], [5, 12], [10, 6], [1, 4], [5, 12], [11, 6], [1, 3], [5, 12], [12, 6], [1, 2], [4, 12], [12, 6], [1, 1], [3, 12], [12, 6], [1, 1], [2, 12], [12, 6], [1, 1], [1, 12], [12, 6]]","[145, 268, 125, 144, 268, 126, 144, 268, 127, 120, 268, 128, 96, 268, 129, 72, 268, 130, 48, 268, 131, 24, 267, 131, 0, 266, 131, 0, 265, 131, 0, 264, 131]"
3_12_355,rulemap,rulemap/3_12_355.txt,3,10,"[[6, 6], [4, 11], [4, 8], [7, 5], [4, 12], [3, 9], [8, 4], [4, 12], [2, 8], [9, 3], [4, 12], [1, 7], [10, 2], [4, 12], [1, 6], [11, 1], [4, 12], [1, 5], [12, 1], [4, 12], [1, 4], [12, 1], [4, 12], [1, 3], [12, 1], [4, 12], [1, 3], [12, 1], [4, 12], [1, 3]]","[125, 243, 171, 102, 267, 194, 79, 267, 169, 56, 267, 144, 33, 267, 120, 10, 267, 96, 11, 267, 72, 11, 267, 48, 11, 267, 48, 11, 267, 48]"
3_12_356,rulemap,rulemap/3_12_356.txt,3,8,"[[6, 10], [6, 6], [10, 10], [5, 11], [6, 5], [11, 10], [4, 12], [6, 4], [12, 10], [3, 12], [6, 3], [12, 10], [2, 12], [6, 2], [12, 10], [1, 12], [6, 1], [12, 10], [1, 12], [6, 1], [12, 10], [1, 12], [6, 1], [12, 10]]","[221, 125, 225, 244, 101, 226, 267, 77, 227, 266, 53, 227, 265, 29, 227, 264, 5, 227, 264, 5, 227, 264, 5, 227]"
3_12_357,rulemap,rulemap/3_12_357.txt,3,8,"[[8, 10], [4, 9], [6, 6], [9, 10], [3, 10], [6, 5], [10, 10], [2, 11], [6, 4], [11, 10], [1, 12], [6, 3], [12, 10], [1, 12], [6, 2], [12, 10], [1, 12], [6, 1], [12, 10], [1, 12], [6, 1], [12, 10], [1, 12], [6, 1]]","[223, 195, 125, 224, 218, 101, 225, 241, 77, 226, 264, 53, 227, 264, 29, 227, 264, 5, 227, 264, 5, 227, 264, 5]"
3_12_358,rulemap,rulemap/3_12_358.txt,3,8,"[[6, 6], [5, 10], [8, 10], [6, 5], [4, 10], [9, 10], [6, 4], [3, 10], [10, 11], [6, 3], [2, 10], [11, 12], [6, 2], [1, 10], [12, 12], [6, 1], [1, 10], [12, 12], [6, 1], [1, 10], [12, 12], [6, 1], [1, 10], [12, 12]]","[125, 220, 223, 101, 219, 224, 77, 218, 249, 53, 217, 274, 29, 216, 275, 5, 216, 275, 5, 216, 275, 5, 216, 275]"
3_12_359,rulemap,rulemap/3_12_359.txt,3,10,"[[12, 8], [6, 6], [11, 10], [12, 7], [5, 5], [11, 11], [12, 6], [4, 4], [11, 12], [12, 5], [3, 4], [11, 12], [12, 4], [2, 4], [11, 12], [12, 3], [1, 4], [11, 12], [12, 2], [1, 4], [11, 12], [12, 1], [1, 4], [11, 12], [12, 1], [1, 4], [11, 12], [12, 1], [1, 4], [11, 12]]","[179, 125, 226, 155, 100, 250, 131, 75, 274, 107, 74, 274, 83, 73, 274, 59, 72, 274, 35, 72, 274, 11, 72, 274, 11, 72, 274, 11, 72, 274]"
3_12_36,rulemap,rulemap/3_12_36.txt,3,10,"[[11, 8], [12, 9], [6, 6], [10, 7], [12, 10], [5, 6], [10, 6], [12, 11], [4, 6], [10, 5], [12, 12], [3, 6], [10, 4], [12, 12], [2, 6], [10, 3], [12, 12], [1, 6], [10, 2], [12, 12], [1, 6], [10, 1], [12, 12], [1, 6], [10, 1], [12, 12], [1, 6], [10, 1], [12, 12], [1, 6]]","[178, 203, 125, 153, 227, 124, 129, 251, 123, 105, 275, 122, 81, 275, 121, 57, 275, 120, 33, 275, 120, 9, 275, 120, 9, 275, 120, 9, 275, 120]"
3_12_360,rulemap,rulemap/3_12_360.txt,3,11,"[[10, 5], [2, 2], [6, 6], [11, 5], [1, 1], [5, 6], [12, 5], [1, 1], [4, 6], [12, 5], [1, 1], [4, 7], [12, 5], [1, 1], [3, 8], [12, 5], [1, 1], [3, 9], [12, 5], [1, 1], [2, 10], [12, 5], [1, 1], [1, 11], [12, 5], [1, 1], [1, 12], [12, 5], [1, 1], [1, 12], [12, 5], [1, 1], [1, 12]]","[105, 25, 125, 106, 0, 124, 107, 0, 123, 107, 0, 147, 107, 0, 170, 107, 0, 194, 107, 0, 217, 107, 0, 240, 107, 0, 264, 107, 0, 264, 107, 0, 264]"
3_12_361,rulemap,rulemap/3_12_361.txt,3,9,"[[6, 6], [1, 1], [9, 2], [6, 7], [1, 1], [10, 1], [6, 8], [1, 1], [11, 1], [6, 9], [1, 1], [12, 1], [6, 10], [1, 1], [12, 1], [6, 11], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1]]","[125, 0, 32, 149, 0, 9, 173, 0, 10, 197, 0, 11, 221, 0, 11, 245, 0, 11, 269, 0, 11, 269, 0, 11, 269, 0, 11]"
3_12_362,rulemap,rulemap/3_12_362.txt,3,11,"[[7, 11], [6, 6], [7, 4], [7, 12], [6, 7], [7, 3], [7, 12], [6, 8], [7, 2], [7, 12], [5, 7], [7, 1], [7, 12], [4, 7], [7, 1], [7, 12], [3, 7], [7, 1], [8, 12], [2, 7], [7, 1], [9, 12], [1, 7], [7, 1], [10, 12], [1, 7], [7, 1], [11, 12], [1, 8], [7, 1], [12, 12], [1, 9], [7, 1]]","[246, 125, 78, 270, 149, 54, 270, 173, 30, 270, 148, 6, 270, 147, 6, 270, 146, 6, 271, 145, 6, 272, 144, 6, 273, 144, 6, 274, 168, 6, 275, 192, 6]"
3_12_363,rulemap,rulemap/3_12_363.txt,3,11,"[[6, 8], [12, 8], [6, 6], [6, 9], [12, 8], [6, 5], [6, 10], [12, 8], [6, 4], [5, 11], [12, 8], [6, 3], [4, 12], [12, 8], [6, 2], [3, 12], [12, 8], [6, 1], [2, 12], [12, 9], [6, 1], [1, 12], [12, 10], [6, 1], [1, 12], [12, 11], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1]]","[173, 179, 125, 197, 179, 101, 221, 179, 77, 244, 179, 53, 267, 179, 29, 266, 179, 5, 265, 203, 5, 264, 227, 5, 264, 251, 5, 264, 275, 5, 264, 275, 5]"
3_12_364,rulemap,rulemap/3_12_364.txt,3,10,"[[6, 6], [5, 8], [6, 7], [6, 5], [4, 9], [6, 8], [6, 4], [3, 9], [7, 8], [6, 3], [2, 9], [8, 9], [6, 2], [1, 9], [9, 10], [6, 1], [1, 9], [10, 11], [6, 1], [1, 9], [11, 12], [6, 1], [1, 9], [12, 12], [6, 1], [1, 9], [12, 12], [6, 1], [1, 9], [12, 12]]","[125, 172, 149, 101, 195, 173, 77, 194, 174, 53, 193, 199, 29, 192, 224, 5, 192, 249, 5, 192, 274, 5, 192, 275, 5, 192, 275, 5, 192, 275]"
3_12_365,rulemap,rulemap/3_12_365.txt,3,11,"[[1, 11], [6, 6], [3, 10], [1, 11], [7, 5], [4, 10], [1, 11], [8, 4], [5, 10], [1, 11], [8, 3], [6, 10], [1, 11], [8, 2], [7, 10], [1, 11], [8, 1], [8, 10], [1, 11], [8, 1], [9, 10], [1, 11], [8, 1], [10, 10], [1, 11], [8, 1], [11, 10], [1, 11], [8, 1], [12, 10], [1, 12], [8, 1], [12, 10]]","[240, 125, 218, 240, 102, 219, 240, 79, 220, 240, 55, 221, 240, 31, 222, 240, 7, 223, 240, 7, 224, 240, 7, 225, 240, 7, 226, 240, 7, 227, 264, 7, 227]"
3_12_366,rulemap,rulemap/3_12_366.txt,3,9,"[[12, 5], [2, 8], [6, 6], [12, 5], [1, 8], [6, 5], [12, 5], [1, 9], [5, 5], [12, 5], [1, 10], [4, 4], [12, 5], [1, 11], [3, 3], [12, 5], [1, 12], [2, 2], [12, 5], [1, 12], [1, 1], [12, 5], [1, 12], [1, 1], [12, 5], [1, 12], [1, 1]]","[107, 169, 125, 107, 168, 101, 107, 192, 100, 107, 216, 75, 107, 240, 50, 107, 264, 25, 107, 264, 0, 107, 264, 0, 107, 264, 0]"
3_12_367,rulemap,rulemap/3_12_367.txt,3,9,"[[6, 6], [4, 3], [9, 1], [6, 7], [3, 2], [10, 1], [6, 8], [2, 2], [11, 1], [6, 9], [1, 2], [12, 1], [6, 10], [1, 2], [12, 1], [6, 11], [1, 2], [12, 1], [6, 12], [1, 2], [12, 1], [6, 12], [1, 2], [12, 1], [6, 12], [1, 2], [12, 1]]","[125, 51, 8, 149, 26, 9, 173, 25, 10, 197, 24, 11, 221, 24, 11, 245, 24, 11, 269, 24, 11, 269, 24, 11, 269, 24, 11]"
3_12_368,rulemap,rulemap/3_12_368.txt,3,11,"[[7, 10], [6, 6], [6, 4], [7, 11], [6, 7], [6, 3], [7, 12], [6, 8], [6, 2], [7, 12], [6, 7], [6, 1], [7, 12], [5, 7], [6, 1], [7, 12], [4, 7], [6, 1], [7, 12], [3, 7], [6, 1], [8, 12], [2, 7], [6, 1], [9, 12], [1, 8], [6, 1], [10, 12], [1, 9], [6, 1], [11, 12], [1, 10], [6, 1]]","[222, 125, 77, 246, 149, 53, 270, 173, 29, 270, 149, 5, 270, 148, 5, 270, 147, 5, 270, 146, 5, 271, 145, 5, 272, 168, 5, 273, 192, 5, 274, 216, 5]"
3_12_369,rulemap,rulemap/3_12_369.txt,3,11,"[[8, 10], [7, 6], [6, 6], [8, 11], [8, 6], [5, 6], [8, 12], [9, 6], [4, 6], [8, 12], [10, 6], [3, 6], [8, 12], [11, 6], [2, 5], [8, 12], [12, 5], [1, 4], [8, 12], [12, 4], [1, 3], [8, 12], [12, 3], [1, 2], [8, 12], [12, 3], [1, 1], [8, 12], [12, 3], [1, 1], [8, 12], [12, 3], [1, 1]]","[223, 126, 125, 247, 127, 124, 271, 128, 123, 271, 129, 122, 271, 130, 97, 271, 107, 72, 271, 83, 48, 271, 59, 24, 271, 59, 0, 271, 59, 0, 271, 59, 0]"
3_12_37,rulemap,rulemap/3_12_37.txt,3,7,"[[6, 6], [4, 4], [12, 12], [7, 7], [3, 3], [12, 12], [8, 8], [2, 2], [12, 12], [7, 7], [1, 1], [12, 12], [6, 6], [1, 1], [12, 12], [7, 7], [1, 1], [12, 12], [6, 6], [1, 1], [12, 12]]","[125, 75, 275, 150, 50, 275, 175, 25, 275, 150, 0, 275, 125, 0, 275, 150, 0, 275, 125, 0, 275]"
3_12_370,rulemap,rulemap/3_12_370.txt,3,9,"[[6, 6], [9, 12], [1, 5], [7, 6], [10, 12], [1, 5], [8, 5], [11, 12], [1, 5], [8, 4], [12, 12], [1, 5], [9, 3], [12, 12], [1, 5], [10, 2], [12, 12], [1, 5], [10, 1], [12, 12], [1, 5], [10, 1], [12, 12], [1, 5], [10, 1], [12, 12], [1, 5]]","[125, 272, 96, 126, 273, 96, 103, 274, 96, 79, 275, 96, 56, 275, 96, 33, 275, 96, 9, 275, 96, 9, 275, 96, 9, 275, 96]"
3_12_371,rulemap,rulemap/3_12_371.txt,3,9,"[[5, 5], [6, 6], [3, 8], [4, 4], [7, 7], [2, 9], [3, 3], [8, 7], [1, 10], [2, 2], [9, 7], [1, 11], [1, 1], [10, 7], [1, 12], [1, 1], [11, 7], [1, 12], [1, 1], [12, 7], [1, 12], [1, 1], [12, 7], [1, 12], [1, 1], [12, 7], [1, 12]]","[100, 125, 170, 75, 150, 193, 50, 151, 216, 25, 152, 240, 0, 153, 264, 0, 154, 264, 0, 155, 264, 0, 155, 264, 0, 155, 264]"
3_12_373,rulemap,rulemap/3_12_373.txt,3,11,"[[6, 6], [3, 7], [5, 3], [7, 6], [2, 8], [5, 2], [8, 6], [1, 9], [5, 1], [9, 7], [1, 10], [5, 1], [10, 7], [1, 11], [5, 1], [11, 7], [1, 12], [4, 1], [12, 7], [1, 12], [3, 1], [12, 7], [1, 12], [2, 1], [12, 7], [1, 12], [1, 1], [12, 7], [1, 12], [1, 1], [12, 7], [1, 12], [1, 1]]","[125, 146, 52, 126, 169, 28, 127, 192, 4, 152, 216, 4, 153, 240, 4, 154, 264, 3, 155, 264, 2, 155, 264, 1, 155, 264, 0, 155, 264, 0, 155, 264, 0]"
3_12_374,rulemap,rulemap/3_12_374.txt,3,9,"[[2, 4], [6, 6], [4, 6], [1, 3], [7, 6], [3, 7], [1, 2], [8, 6], [3, 8], [1, 1], [9, 6], [3, 9], [1, 1], [10, 6], [3, 10], [1, 1], [11, 6], [3, 11], [1, 1], [12, 6], [3, 12], [1, 1], [12, 6], [3, 12], [1, 1], [12, 6], [3, 12]]","[73, 125, 123, 48, 126, 146, 24, 127, 170, 0, 128, 194, 0, 129, 218, 0, 130, 242, 0, 131, 266, 0, 131, 266, 0, 131, 266]"
3_12_376,rulemap,rulemap/3_12_376.txt,3,8,"[[6, 6], [9, 1], [10, 10], [5, 6], [9, 1], [11, 11], [4, 7], [9, 1], [12, 12], [3, 8], [9, 1], [12, 12], [2, 8], [9, 1], [12, 12], [1, 8], [9, 1], [12, 12], [1, 8], [9, 1], [12, 12], [1, 8], [9, 1], [12, 12]]","[125, 8, 225, 124, 8, 250, 147, 8, 275, 170, 8, 275, 169, 8, 275, 168, 8, 275, 168, 8, 275, 168, 8, 275]"
3_12_377,rulemap,rulemap/3_12_377.txt,3,9,"[[6, 12], [6, 6], [3, 12], [7, 12], [6, 5], [2, 12], [8, 12], [6, 4], [1, 12], [9, 12], [6, 3], [1, 12], [10, 12], [6, 2], [1, 12], [11, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12]]","[269, 125, 266, 270, 101, 265, 271, 77, 264, 272, 53, 264, 273, 29, 264, 274, 5, 264, 275, 5, 264, 275, 5, 264, 275, 5, 264]"
3_12_378,rulemap,rulemap/3_12_378.txt,3,8,"[[9, 10], [12, 1], [6, 6], [10, 11], [12, 1], [5, 5], [10, 12], [12, 1], [4, 4], [10, 12], [12, 1], [3, 4], [10, 12], [12, 1], [2, 4], [10, 12], [12, 1], [1, 4], [10, 12], [12, 1], [1, 4], [10, 12], [12, 1], [1, 4]]","[224, 11, 125, 249, 11, 100, 273, 11, 75, 273, 11, 74, 273, 11, 73, 273, 11, 72, 273, 11, 72, 273, 11, 72]"
3_12_379,rulemap,rulemap/3_12_379.txt,3,10,"[[6, 6], [9, 2], [1, 5], [6, 7], [10, 1], [1, 5], [7, 8], [11, 1], [1, 5], [7, 9], [12, 1], [1, 5], [7, 10], [12, 1], [1, 4], [7, 11], [12, 1], [1, 3], [7, 12], [12, 1], [1, 2], [7, 12], [12, 1], [1, 1], [7, 12], [12, 1], [1, 1], [7, 12], [12, 1], [1, 1]]","[125, 32, 96, 149, 9, 96, 174, 10, 96, 198, 11, 96, 222, 11, 72, 246, 11, 48, 270, 11, 24, 270, 11, 0, 270, 11, 0, 270, 11, 0]"
3_12_38,rulemap,rulemap/3_12_38.txt,3,11,"[[8, 4], [6, 6], [11, 2], [9, 3], [5, 7], [12, 1], [8, 3], [4, 8], [12, 1], [7, 3], [3, 9], [12, 1], [6, 3], [2, 10], [12, 1], [5, 3], [1, 11], [12, 1], [4, 3], [1, 12], [12, 1], [3, 2], [1, 12], [12, 1], [2, 1], [1, 12], [12, 1], [1, 1], [1, 12], [12, 1], [1, 1], [1, 12], [12, 1]]","[79, 125, 34, 56, 148, 11, 55, 171, 11, 54, 194, 11, 53, 217, 11, 52, 240, 11, 51, 264, 11, 26, 264, 11, 1, 264, 11, 0, 264, 11, 0, 264, 11]"
3_12_381,rulemap,rulemap/3_12_381.txt,3,11,"[[12, 2], [4, 8], [6, 6], [12, 1], [3, 9], [7, 5], [12, 1], [2, 10], [6, 6], [12, 1], [1, 11], [6, 5], [12, 1], [1, 12], [5, 5], [12, 1], [1, 12], [4, 5], [12, 1], [1, 12], [3, 5], [12, 1], [1, 12], [2, 4], [12, 1], [1, 12], [1, 3], [12, 1], [1, 12], [1, 2], [12, 1], [1, 12], [1, 2]]","[35, 171, 125, 11, 194, 102, 11, 217, 125, 11, 240, 101, 11, 264, 100, 11, 264, 99, 11, 264, 98, 11, 264, 73, 11, 264, 48, 11, 264, 24, 11, 264, 24]"
3_12_384,rulemap,rulemap/3_12_384.txt,3,11,"[[2, 2], [4, 1], [6, 6], [1, 2], [5, 1], [7, 7], [1, 2], [6, 1], [8, 8], [1, 2], [7, 1], [9, 9], [1, 2], [8, 1], [10, 10], [1, 2], [9, 1], [11, 11], [1, 2], [10, 1], [11, 12], [1, 2], [11, 1], [11, 12], [1, 2], [12, 1], [11, 12], [1, 2], [12, 1], [11, 12], [1, 2], [12, 1], [11, 12]]","[25, 3, 125, 24, 4, 150, 24, 5, 175, 24, 6, 200, 24, 7, 225, 24, 8, 250, 24, 9, 274, 24, 10, 274, 24, 11, 274, 24, 11, 274, 24, 11, 274]"
3_12_385,rulemap,rulemap/3_12_385.txt,3,11,"[[6, 6], [3, 5], [1, 5], [7, 6], [4, 5], [1, 5], [8, 6], [5, 5], [1, 5], [9, 6], [5, 4], [1, 5], [10, 6], [6, 3], [1, 5], [11, 7], [6, 2], [1, 5], [12, 8], [7, 1], [1, 5], [12, 9], [8, 1], [1, 5], [12, 10], [9, 1], [1, 5], [12, 11], [10, 1], [1, 5], [12, 12], [11, 1], [1, 5]]","[125, 98, 96, 126, 99, 96, 127, 100, 96, 128, 76, 96, 129, 53, 96, 154, 29, 96, 179, 6, 96, 203, 7, 96, 227, 8, 96, 251, 9, 96, 275, 10, 96]"
3_12_386,rulemap,rulemap/3_12_386.txt,3,9,"[[9, 6], [6, 6], [12, 9], [10, 6], [5, 6], [12, 10], [11, 5], [4, 6], [12, 11], [12, 4], [3, 6], [12, 12], [12, 3], [2, 6], [12, 12], [12, 2], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12]]","[128, 125, 203, 129, 124, 227, 106, 123, 251, 83, 122, 275, 59, 121, 275, 35, 120, 275, 11, 120, 275, 11, 120, 275, 11, 120, 275]"
3_12_387,rulemap,rulemap/3_12_387.txt,3,8,"[[12, 10], [12, 4], [6, 6], [12, 11], [12, 3], [5, 6], [12, 12], [12, 2], [4, 6], [12, 12], [12, 1], [3, 6], [12, 12], [12, 1], [2, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6], [12, 12], [12, 1], [1, 6]]","[227, 83, 125, 251, 59, 124, 275, 35, 123, 275, 11, 122, 275, 11, 121, 275, 11, 120, 275, 11, 120, 275, 11, 120]"
3_12_388,rulemap,rulemap/3_12_388.txt,3,11,"[[6, 6], [12, 6], [6, 2], [6, 7], [12, 6], [6, 1], [5, 8], [12, 6], [6, 1], [4, 9], [12, 6], [6, 1], [3, 10], [12, 6], [6, 1], [2, 11], [12, 7], [6, 1], [1, 12], [12, 8], [6, 1], [1, 12], [12, 9], [6, 1], [1, 12], [12, 10], [6, 1], [1, 12], [12, 11], [6, 1], [1, 12], [12, 12], [6, 1]]","[125, 131, 29, 149, 131, 5, 172, 131, 5, 195, 131, 5, 218, 131, 5, 241, 155, 5, 264, 179, 5, 264, 203, 5, 264, 227, 5, 264, 251, 5, 264, 275, 5]"
